time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789455301.547258,TIGHTLY_COUPLED,-19.912068501529582,-44.209460486062376,1.7316129336420993,0.07339083666509326,-0.09745352585869876,-0.7442739553413101,0.656637552072608,-33.89533141863204,-39.994583811611136,1.3630256121751685,57,12.355445870907259,-50.999290728581535,-1.3330603153857428,1,1,0.0011102188310845983,0.07262162326628187,0.9262681579026333
1789455301.652986,TIGHTLY_COUPLED,-19.924192347688145,-44.21498546778456,1.7322266530373314,0.07339737478867316,-0.09746698360356823,-0.7442317272821943,0.6566826848546522,-33.91975880149999,-39.99465907384794,1.3633583560424796,52,12.325929305474201,-51.015990159558086,-1.3353912598326765,1,1,0.0015699408937063918,0.08502768648398285,0.9134023726223106
1789455301.7604294,TIGHTLY_COUPLED,-19.939811443744766,-44.22047844177296,1.7325299689161735,0.07334062755510251,-0.09750098044200396,-0.7442575205967416,0.6566547450509002,-33.944445223687765,-39.994735767361384,1.363692509831526,64,12.301192973561323,-51.03014488152407,-1.338092927918021,1,1,0.0020101186920717597,0.08519474654458287,0.9127951347633447
1789455301.8667128,TIGHTLY_COUPLED,-19.953892837174404,-44.23690691817274,1.732980171446654,0.07339040555552068,-0.09749381893577559,-0.744261331575905,0.6566459273935804,-33.96938073975,-39.994813524639895,1.364029271511672,58,12.274011889765454,-51.04340774274876,-1.3412307459955204,1,1,0.0017970854361501452,0.09562329708971146,0.9025796174741383
1789455301.9739015,TIGHTLY_COUPLED,-19.96907358875128,-44.2388195321001,1.7334023767052564,0.07334538717316992,-0.09752515170487291,-0.7442467183630335,0.6566628672090535,-33.99405857095877,-39.99489155135822,1.364362764908884,60,12.25402443424325,-51.06076154508105,-1.3426839237949575,1,1,0.002148163622259426,0.08529299733858212,0.9125588390391581
1789455302.083167,TIGHTLY_COUPLED,-19.982723178191517,-44.24314943691583,1.7339001584580114,0.07328589267529059,-0.09753110865295073,-0.7441953961765896,0.6567267872481531,-34.019475761887676,-39.994972416402426,1.364707170129479,60,12.230552822745812,-51.07892046512354,-1.3456393959739332,1,1,0.0026223650080715397,0.09204571961432184,0.9053319153776067
1789455302.1882646,TIGHTLY_COUPLED,-20.00021509798409,-44.24867778691827,1.734135342889141,0.07328864778913728,-0.09749454391963791,-0.7441920636146286,0.6567356853895959,-34.04488842292554,-39.99505391768568,1.3650522364469881,67,12.206147224443127,-51.09725346402217,-1.3476773281091368,1,1,0.0010177098427408165,0.07609350151126995,0.922888788645989
1789455302.293694,TIGHTLY_COUPLED,-20.027039833884594,-44.256685826453136,1.734837013142361,0.07332276496326497,-0.0976315829715891,-0.7442067819261952,0.6566948392363535,-34.06930171447177,-39.99513130349675,1.3653834979490465,62,12.184872764258746,-51.11553441647203,-1.3491704509822546,1,1,0.0011666248691620572,0.07793077863465467,0.9209025964961832
1789455302.4007857,TIGHTLY_COUPLED,-20.043173400046943,-44.26166971374114,1.734525642065125,0.0733780379993729,-0.097596845924762,-0.7441847532182976,0.6567187923931539,-34.093960348410185,-39.995208300934365,1.3657185270614747,54,12.17192223072181,-51.1410082146737,-1.3504083062550551,1,1,0.0013646306944638462,0.10580338537100473,0.8928319839345311
1789455302.5151455,TIGHTLY_COUPLED,-20.059201708397808,-44.26598876917808,1.7348061857002728,0.07339097277050206,-0.0976788566812378,-0.7441388291963794,0.6567571917805601,-34.121103011250895,-39.995291810745044,1.3660873312653865,50,12.150518732519405,-51.15902835205675,-1.3519151017747055,1,1,0.0017140538750424624,0.08239328899225754,0.9158926571327002
1789455302.617599,TIGHTLY_COUPLED,-20.06395093021731,-44.27004232537741,1.736803688595356,0.07340478814002228,-0.09779002034151017,-0.7441565528948123,0.656719021944268,-34.143508396443146,-39.99535956656046,1.3663912622633825,66,12.129008133373683,-51.18864768034276,-1.352437408563892,1,1,0.001873979421068007,0.08341554621943437,0.9147104743594983
1789455302.726255,TIGHTLY_COUPLED,-20.081114472017273,-44.27478791384731,1.737241414088759,0.07340948351767462,-0.0977662912182136,-0.7441906965079187,0.6566833386512578,-34.16840067628367,-39.995434701762214,1.3667311181038793,64,12.110393915866625,-51.20305012507296,-1.3535147690648197,1,1,0.0009000831849493016,0.11438674737739274,0.8847131694376582
1789455302.8333972,TIGHTLY_COUPLED,-20.09496036769468,-44.27955278082121,1.7377710483016457,0.07339403008914329,-0.0978747891161853,-0.744207621364656,0.6566497226874439,-34.194046097991276,-39.99554802363824,1.367083454499062,66,12.089206313204093,-51.22196068491869,-1.3553193521081037,1,1,0.0009066312411035949,0.08157255916610148,0.9175208095927945
1789455302.9423835,TIGHTLY_COUPLED,-20.1100327337209,-44.28598471105868,1.7383741965665944,0.07335184702322048,-0.09787579740630009,-0.7443374603902297,0.6565071057347257,-34.218662121422206,-39.99573576176546,1.3674219062746924,51,12.05998971063655,-51.23957653450113,-1.3579491370230534,1,1,0.0009059443192336182,0.11144905692821774,0.887644998752549
1789455303.0481803,TIGHTLY_COUPLED,-20.123243263485104,-44.29187549279083,1.7387966495072575,0.07329733422779532,-0.09790406807746353,-0.744433193254703,0.6564004227829142,-34.243642894089504,-39.995841258829145,1.3677655734141703,57,12.036041893223539,-51.247284797480745,-1.3604210654505182,1,1,0.0003686058937114381,0.0902793559273066,0.9093520381789826
1789455303.1534946,TIGHTLY_COUPLED,-20.136137127429812,-44.28780624574833,1.7394961811323864,0.07319313562335564,-0.09796076221247405,-0.744447953766004,0.6563868509484188,-34.26895872693118,-39.995896603831945,1.3681094073200912,42,12.0195251505305,-51.26671505730573,-1.3620025521699204,1,1,0.004494621965535452,0.08021283979098567,0.9152925382434789
1789455303.2580771,TIGHTLY_COUPLED,-20.15854141977254,-44.29922964302671,1.7408641544591537,0.07307354053434893,-0.09792904751604287,-0.7444926180553056,0.6563542496148955,-34.29355693054733,-39.99595070376959,1.3684460165994685,58,11.983978972762044,-51.284080049517826,-1.3659550950200496,1,1,0.004218183939933067,0.07597526616012741,0.9198065498999397
1789455303.3684933,TIGHTLY_COUPLED,-20.172676833424568,-44.30506317879958,1.7415498572439352,0.07302364463442707,-0.0980317804575155,-0.7444521331412761,0.6563903859792877,-34.31910279191073,-39.99601761722245,1.3687929300027024,52,11.961697365658026,-51.29893448955381,-1.3674481091676953,1,1,0.004085743252183906,0.09078077811393917,0.9051334786338774
1789455303.4694805,TIGHTLY_COUPLED,-20.1912799336048,-44.318406760328166,1.7423940214466562,0.07294739555108981,-0.09798016716701131,-0.7444622393967127,0.6563951084801509,-34.34380312304105,-39.996079631141626,1.3691216116582314,64,11.947514857265624,-51.315872113891125,-1.3688852292903615,1,1,0.002415357594936591,0.08729523864460909,0.910289403760453
1789455303.5776806,TIGHTLY_COUPLED,-20.207447895405735,-44.327361236283764,1.742816429955125,0.07297074556230469,-0.09794051357543354,-0.7444382210104139,0.6564256707286149,-34.368255141629284,-39.996134104946094,1.3694513762062495,56,11.944166167583111,-51.33431037898283,-1.3684489496189673,1,1,0.0023116530737175974,0.11286116342818792,0.8848271834980941
1789455303.6825619,TIGHTLY_COUPLED,-20.21911834064994,-44.33099389973525,1.7430351655066616,0.07298992780986473,-0.09797787095935671,-0.744425247747897,0.6564326757223962,-34.39343066289081,-39.996188934569005,1.3697992663562397,80,11.936955910519494,-51.35791187138594,-1.3698563016249505,1,1,0.0020057003694154076,0.07662291690092851,0.9213713827296557
1789455303.791679,TIGHTLY_COUPLED,-20.23632577633042,-44.33701169257512,1.7433514045823102,0.07298835396935857,-0.09790577298240762,-0.7444161242245844,0.656453954056192,-34.418878393992806,-39.99624347336319,1.370149266798077,86,11.923237749900757,-51.38935468824795,-1.371267624102294,1,1,0.003882396085756716,0.07663409052738743,0.9194835133868565
1789455303.8952613,TIGHTLY_COUPLED,-20.251132564174394,-44.35687105052259,1.7444138417998576,0.07299221565236806,-0.09783490353580819,-0.7444298883999795,0.656448481878884,-34.44308658769464,-39.99629635540183,1.370476983227945,62,11.911075746953564,-51.41459015663684,-1.3714988158067087,1,1,0.002618896889112595,0.09250358750558754,0.9048775156052995
1789455304.007495,TIGHTLY_COUPLED,-20.272777303989784,-44.35805619942043,1.746189099497244,0.07295577822702648,-0.09789528055085672,-0.7444339152309093,0.6564389646594248,-34.469033826266894,-39.9963539500449,1.3708281243655756,67,11.894385655668062,-51.439231878906575,-1.3734582726687514,1,1,0.003328350296002356,0.09125890292788044,0.9054127467761184
1789455304.11303,TIGHTLY_COUPLED,-20.288039552949797,-44.36473613685729,1.7466654956403902,0.07290309336487573,-0.09783738770946818,-0.7444010540458436,0.6564907122568122,-34.493720993853714,-39.99640901680376,1.3711626243030905,61,11.882952783789735,-51.46474669317303,-1.3727445508673901,1,1,0.0037362831649475577,0.07984285540407121,0.9164208614309819
1789455304.2226098,TIGHTLY_COUPLED,-20.303992256073382,-44.37092680955639,1.7469003549617814,0.07295776092258441,-0.09784120046368097,-0.7444171041196109,0.6564658709385898,-34.51864599757893,-39.996464530046204,1.3715005586499127,63,11.86196046438864,-51.48587118975057,-1.373659476678853,1,1,0.0007734399044088539,0.09880476683541858,0.9004217932601711
1789455304.3277304,TIGHTLY_COUPLED,-20.317238060444033,-44.38158136664935,1.7475310965540234,0.0730007787837793,-0.09775792930145712,-0.744409686311617,0.6564819056768383,-34.54281603174709,-39.99651833853088,1.3718284103305995,64,11.838624178544487,-51.50204301016378,-1.375305421495429,1,1,0.0029320288707939835,0.07749766843734834,0.9195703026918574
1789455304.4334917,TIGHTLY_COUPLED,-20.332612884548166,-44.38694665953656,1.747428641253938,0.07294740292124723,-0.09770376744745292,-0.7443862474145937,0.6565224785897577,-34.56847721441698,-39.99657584224081,1.372176413174094,58,11.824527039070212,-51.51443858741433,-1.377200261488977,1,1,0.0015455418979758557,0.09118571427976879,0.9072687438222555
1789455304.5420485,TIGHTLY_COUPLED,-20.34858214770762,-44.394575428506386,1.7480368166503473,0.07294436203315113,-0.0976188935255067,-0.7443357471724741,0.6565926950215235,-34.593888815234735,-39.99663303413499,1.3725210836660056,50,11.81211849485922,-51.53978072688605,-1.378518312267574,1,1,0.001732983867931741,0.09128648794806674,0.9069805281840013
1789455304.6500835,TIGHTLY_COUPLED,-20.36584390277071,-44.4003601174398,1.7481846580164422,0.07292055791504884,-0.0975965373272083,-0.74430637889013,0.6566319535923905,-34.61855440948015,-39.99668895033303,1.3728553099834628,47,11.810524539533601,-51.566495260171095,-1.3785980808501552,1,1,0.003684705512117569,0.10856036146022943,0.8877549330276532
1789455304.7524452,TIGHTLY_COUPLED,-20.376939639009674,-44.40377091305267,1.7487761262473132,0.07283216645484095,-0.09763423241475952,-0.7442740749240652,0.6566727751218275,-34.642721893237514,-39.99674481009978,1.37318295396371,88,11.787610169445585,-51.58954111169627,-1.3798904616480938,1,1,0.0019559249426365317,0.09828699397095253,0.8997570810864111
1789455304.860237,TIGHTLY_COUPLED,-20.39175430571775,-44.40769190512808,1.749203782040278,0.07289268981574112,-0.09764561601420572,-0.744299809479062,0.6566351978489003,-34.6673833526224,-39.99680199089343,1.373517436883699,58,11.77205755574278,-51.61351055790194,-1.381218531178555,1,1,0.0027401327546604476,0.07845204296460173,0.9188078242807377
1789455304.969315,TIGHTLY_COUPLED,-20.408594227449285,-44.40727928954559,1.7490809392150004,0.0727700718505693,-0.09772511227546977,-0.7443525748241153,0.6565771572529154,-34.69304607448988,-39.996860490319726,1.3738669066886537,60,11.766607555596233,-51.64287100172791,-1.3811459965866315,1,1,0.0009081908729026118,0.09639325710592608,0.9026985520211722
1789455305.0722375,TIGHTLY_COUPLED,-20.423140333983874,-44.405583022772504,1.748774498134834,0.07271671874592418,-0.0977716425460548,-0.7443171937472335,0.6566162500432927,-34.71769800346267,-39.996940008257866,1.3742014524791806,64,11.748415913134258,-51.660607959563166,-1.3830321300315966,1,1,0.0022686288356865932,0.06769002848760586,0.930041342676708
1789455305.1779933,TIGHTLY_COUPLED,-20.439056931072837,-44.40525798313508,1.7484148814568599,0.07266157094356195,-0.09773275770363896,-0.7443919938725838,0.6565433448280887,-34.74255552133358,-39.997096166312296,1.3745398824881092,62,11.748839174494316,-51.678664144618615,-1.3827114656667694,1,1,0.0031570512678800963,0.07758825243553219,0.9192546962965868
1789455305.2872865,TIGHTLY_COUPLED,-20.455532482796915,-44.41293022827738,1.7489294685880445,0.07272384956731161,-0.09771968423251771,-0.7445130624899593,0.6564011005470894,-34.76729286958164,-39.9971508484197,1.3748785309875222,52,11.728006238724138,-51.69581298968729,-1.3843971787443676,1,1,0.000775959748768948,0.07353878314668116,0.9256852571045506
1789455305.3880343,TIGHTLY_COUPLED,-20.46700991350097,-44.40910939610888,1.7476435708590303,0.07270638548651512,-0.09771908888131485,-0.744571444275919,0.656336899424803,-34.79256725497773,-39.99718687927871,1.375234251937913,66,11.716738056111922,-51.720852795378185,-1.3851750949922785,1,1,0.001991064048819214,0.09742030288014678,0.9005886330710335
1789455305.4922502,TIGHTLY_COUPLED,-20.479877999411972,-44.408829910639476,1.7475969480354934,0.07269126211367972,-0.09775210952409957,-0.7445591583650812,0.6563475947930264,-34.817302128472974,-39.9972188307201,1.3755855106754746,63,11.687068403599957,-51.745341258923496,-1.3874074062636061,1,1,0.002858673820744455,0.08162693690940223,0.9155143892698527
1789455305.6009576,TIGHTLY_COUPLED,-20.49508654747663,-44.413508714325204,1.7481555246087461,0.0726219717592296,-0.09777457472344964,-0.7445519732570928,0.6563600695307567,-34.84255038520751,-39.99725397767092,1.3759462164697003,64,11.673975764986096,-51.76668183376293,-1.389165488264063,1,1,0.003858637673457763,0.08876926620266973,0.9073720961238716
1789455305.707808,TIGHTLY_COUPLED,-20.510633682920965,-44.41557528732213,1.7482111924086798,0.07259065089825197,-0.09778570451318498,-0.7445679978105234,0.656343698096856,-34.86753061791886,-39.997285633238874,1.3763027605425233,56,11.653129882990674,-51.78689683433809,-1.3905563104545358,1,1,0.003815345619103318,0.09984461704150627,0.8963400373393897
1789455305.8131528,TIGHTLY_COUPLED,-20.52166752929271,-44.415532193782106,1.7478194565445866,0.07260129088448111,-0.09779760910765833,-0.7446167615399047,0.6562854246808757,-34.89224123138296,-39.99731821916581,1.3766572318395318,60,11.641467547387656,-51.81091844568921,-1.3919864878318164,1,1,0.0016373054317968142,0.08044645421843397,0.9179162403497692
1789455305.9191484,TIGHTLY_COUPLED,-20.543389293556853,-44.42893769172716,1.748812219980934,0.07260209309212126,-0.09773367079381569,-0.7445688008218994,0.6563492717406242,-34.917451974132675,-39.99735277421756,1.3770210476791682,63,11.625066873891642,-51.84087848359825,-1.3933163485432096,1,1,0.0009907414495013815,0.07467657667305314,0.9243326818774451
1789455306.0261939,TIGHTLY_COUPLED,-20.559012786671115,-44.432355940867296,1.7491109547687929,0.0725812059048186,-0.09767217997106456,-0.7445620340729694,0.6563684112038183,-34.942942633471084,-39.99738764317356,1.3773861722676128,62,11.622178554569645,-51.86556234520595,-1.393417584488398,1,1,0.0008019564604424476,0.08469504367823998,0.914502999861318
1789455306.1306317,TIGHTLY_COUPLED,-20.5872291890458,-44.437453029505654,1.7491692741794613,0.07254028875315335,-0.09763321141813722,-0.7445229111158269,0.6564231084897948,-34.96694148184232,-39.99742017555555,1.3777300412986642,64,11.608637898818358,-51.89053121508452,-1.3947437255722808,1,1,0.0018831542457350596,0.07820022588975184,0.919916619864513
1789455306.2379634,TIGHTLY_COUPLED,-20.602670546348513,-44.443576496244276,1.7497263315606777,0.07254204229868072,-0.09763179913336151,-0.7444948128462708,0.6564549927772015,-34.99219154078743,-39.99745459902134,1.3780916591180163,58,11.58840438930269,-51.90852696815414,-1.3969360500841266,1,1,0.0022684464631728203,0.10687841257100492,0.8908531409658224
1789455306.3476539,TIGHTLY_COUPLED,-20.618810033964536,-44.45014489571527,1.7503564221799224,0.072589397063763,-0.09769521020571456,-0.7444831333407469,0.6564535699559599,-35.01844088351275,-39.99749040105328,1.378467627695199,66,11.582752119525582,-51.92630607808798,-1.3966070567032123,1,1,0.0015478695294266329,0.09795004458746695,0.9005020858831058
1789455306.453677,TIGHTLY_COUPLED,-20.63341576065077,-44.45893886402178,1.7510023279428022,0.07251571050165842,-0.09762766045796559,-0.7444846007637077,0.6564700989912995,-35.04244017481627,-39.99752314360776,1.378811389360052,70,11.576218455648622,-51.94794307700688,-1.398005492181934,1,1,0.001328638665164063,0.07733579806469257,0.9213355632701434
1789455306.5622334,TIGHTLY_COUPLED,-20.647508547046336,-44.46883991597994,1.7518027913340108,0.07247760999041791,-0.09759168244925401,-0.744535298490782,0.656422157508446,-35.06818957748811,-39.997558278319,1.379180226440037,62,11.557159716899756,-51.96948387882357,-1.3992705414694113,1,1,0.002775346425204552,0.06237251461704879,0.934852138957746
1789455306.6649249,TIGHTLY_COUPLED,-20.670668355961897,-44.48028267950427,1.7523192367223737,0.07247128667621276,-0.09765114380360954,-0.7444853757121752,0.6564706330614053,-35.09218927648048,-39.997591024655904,1.3795240014645622,63,11.548287478698095,-51.994351884824304,-1.398375855916269,1,1,0.0015748621399586213,0.07579983448200667,0.922625303378035
1789455306.7735605,TIGHTLY_COUPLED,-20.689705770293354,-44.487723081812725,1.753029140125165,0.07235926720364441,-0.09757242026606547,-0.7445474050324772,0.6564243451553106,-35.11718922853497,-39.997625129191555,1.3798821030272665,56,11.540726896116245,-52.01354366332329,-1.3978437194358402,1,1,0.0014269138426085087,0.09875858927549623,0.8998144968818952
1789455306.8819928,TIGHTLY_COUPLED,-20.702061777947502,-44.49178965832603,1.7532635998420163,0.07232850536948718,-0.09760565088138337,-0.7445479293408541,0.6564222003720503,-35.142439359788355,-39.99765956178456,1.3802437889810704,72,11.518460463566939,-52.032879582518945,-1.4002818780837618,1,1,0.003144206269393099,0.08654602084449506,0.9103097728861117
1789455306.9896235,TIGHTLY_COUPLED,-20.714903427793836,-44.49763057169721,1.753785080864022,0.07244721051702688,-0.09764413893122993,-0.7445135692355525,0.6564423577472882,-35.167439467942415,-39.997693633597905,1.3806019054330292,61,11.513987380026752,-52.05117366595501,-1.401200641989652,1,1,0.0008411046029594206,0.09412867364580216,0.9050302217512378
1789455307.0987842,TIGHTLY_COUPLED,-20.73185878858426,-44.504779966821886,1.7543992025313884,0.07239289241979578,-0.09760276962158831,-0.7445029041613841,0.6564665979199217,-35.192439291463565,-39.99772767958586,1.3809600655253353,66,11.511486694333078,-52.07579639245681,-1.4007450387089355,1,1,0.001865505825846577,0.08106514100152482,0.9170693531726286
1789455307.2012541,TIGHTLY_COUPLED,-20.748569666556506,-44.509802334635815,1.7544959467612442,0.07241484116198457,-0.09754143170909249,-0.7444873520935048,0.6564909309750037,-35.216939065594076,-39.99776075028464,1.3813111724992941,65,11.508455098765898,-52.092120559559525,-1.4013121363581909,1,1,0.0027782224308316584,0.09660919127765275,0.9006125862915151
1789455307.3103876,TIGHTLY_COUPLED,-20.760707687840593,-44.513630868726366,1.7544220021491368,0.07243786958034604,-0.09750241010473625,-0.7444592329329022,0.6565260737970607,-35.24269460155334,-39.99779660841214,1.381680460381591,65,11.501205560811195,-52.10972845674907,-1.4023506232304261,1,1,0.0008385461477499988,0.08917333424813051,0.9099881196041191
1789455307.4157195,TIGHTLY_COUPLED,-20.775901761196636,-44.51940265769766,1.7544133578822219,0.07251012781552267,-0.09738516919579139,-0.7444081307015582,0.6565934397557561,-35.26721093259912,-39.99782956159823,1.3820312720468415,57,11.488499802431345,-52.12826450383353,-1.4027883165472643,1,1,0.0026098979369897682,0.09336448533543745,0.9040256167275723
1789455307.521133,TIGHTLY_COUPLED,-20.790767039988435,-44.524135286573255,1.7544851717463856,0.07252496945426878,-0.09741200969471349,-0.7442743113990672,0.6567395058654071,-35.292228003043334,-39.99786343975993,1.3823879701832031,59,11.46908181302773,-52.14468987862277,-1.405217632488317,1,1,0.0016892042731805148,0.0845771361951535,0.9137336595316656
1789455307.6285412,TIGHTLY_COUPLED,-20.80074017639635,-44.523142340436664,1.7536676670452724,0.07256989840238658,-0.09752719854448842,-0.7442163813699745,0.6567830944006645,-35.317473700739505,-39.997897950620974,1.3827491107724745,59,11.4497649745796,-52.15765827399165,-1.4072057768508308,1,1,0.0015557778419204341,0.0821638091645151,0.9162804129935647
1789455307.7347407,TIGHTLY_COUPLED,-20.817726189235806,-44.52779820097656,1.7540311825780812,0.07255824700054381,-0.0974645463463215,-0.7441426790414748,0.6568771850404691,-35.34247170109957,-39.997931277707885,1.3831077677152213,57,11.436024098451323,-52.17496216095029,-1.4084939043205482,1,1,0.0024319347956156335,0.07832005717581354,0.9192480080285707
1789455307.8406382,TIGHTLY_COUPLED,-20.830591525163896,-44.530674844098655,1.7540571369860638,0.07248927908388322,-0.09744847519042571,-0.7441969427968768,0.6568257070431562,-35.36746586906812,-39.997964022086464,1.383464758532128,52,11.4163774199236,-52.186342400561465,-1.4102502407702593,1,1,0.004394134939254811,0.09102430118176813,0.9045815638789778
1789455307.9472494,TIGHTLY_COUPLED,-20.847696273285678,-44.53540010481263,1.7543770617984236,0.07246652518483337,-0.09747573458700555,-0.7441348087132849,0.6568945656310474,-35.392939897244865,-39.99799491560957,1.3838286062598164,57,11.401859700729846,-52.20568095875858,-1.4120924812348237,1,1,0.0012617791023036074,0.09190556856537022,0.9068326523323258
1789455308.0555637,TIGHTLY_COUPLED,-20.86058351335367,-44.538550435339324,1.75478903817926,0.07247825711512502,-0.09756544654088042,-0.7441142059319665,0.6569032915255268,-35.417145743106516,-39.99802664257321,1.3841767449035298,66,11.386562351652346,-52.226961225139085,-1.4130766929653027,1,1,0.0027666882077097953,0.09520045064374447,0.9020328611485452
1789455308.163029,TIGHTLY_COUPLED,-20.876415038221598,-44.54701495356554,1.7555231887472502,0.07244422714783827,-0.097548256570715,-0.7440868538525772,0.6569405798980147,-35.44211505113909,-39.998059535060904,1.3845365180056302,56,11.376703192406836,-52.246757219358656,-1.4145118478248901,1,1,0.002421487790373704,0.0877512279843429,0.9098272842252837
1789455308.271809,TIGHTLY_COUPLED,-20.902235847992266,-44.55877952897541,1.7561231103405939,0.07257294186291637,-0.09755933862704576,-0.7440436206071299,0.6569736936817551,-35.46785669045034,-39.99809323102709,1.3849051249022315,66,11.3617459645096,-52.26596301345257,-1.415288383892225,1,1,0.00169453755320016,0.09485948410935757,0.9034459783374416
1789455308.380565,TIGHTLY_COUPLED,-20.918802656127866,-44.56371383489312,1.75645988313049,0.07264137215018579,-0.09758286588623971,-0.7439959222541781,0.6570166535231213,-35.493356320302055,-39.998126442013415,1.3852704120813797,56,11.34229479892304,-52.286592435218765,-1.417610847819812,1,1,0.002780517896793383,0.1058996620851737,0.8913198200180341
1789455308.4939625,TIGHTLY_COUPLED,-20.929610431647426,-44.54796754447004,1.7540992343710533,0.0727284377702515,-0.09761195155676519,-0.7439604794272852,0.6570428344507704,-35.51960604822825,-39.99816080323189,1.3856463257968632,65,11.325929904046319,-52.30679913204618,-1.419365613139057,1,1,0.0014016162738433799,0.05918592732167351,0.9394124564044836
1789455308.593443,TIGHTLY_COUPLED,-20.94614545195694,-44.55359664594586,1.7545591535901446,0.07269637405868046,-0.09763983023791645,-0.7439481936199329,0.6570561512987076,-35.54285535194496,-39.99819124938879,1.3859793036476888,59,11.31710012654874,-52.32768579634716,-1.419796477941416,1,1,0.0015618441212726113,0.10639882376997903,0.8920393321087486
1789455308.69695,TIGHTLY_COUPLED,-20.958851314842317,-44.5565748826343,1.7546861326294092,0.07277391665355278,-0.09762976274255421,-0.7439719171579825,0.6570222012702541,-35.56735462670115,-39.998223337349955,1.386330195653091,52,11.30002101834855,-52.34803797841818,-1.4208979037249543,1,1,0.001430304921888854,0.07459574828762228,0.9239739467904887
1789455308.807705,TIGHTLY_COUPLED,-20.978464133449698,-44.56219166822278,1.7548881952906084,0.07277265040313721,-0.09760122338232069,-0.7439777738432257,0.6570199499062835,-35.592104100463075,-39.9982557436422,1.3866846619123891,64,11.283229382795257,-52.36550461009099,-1.4224669940919996,1,1,0.001472095337548607,0.1005698494260574,0.897958055236394
1789455308.9121757,TIGHTLY_COUPLED,-20.989358282732205,-44.56398166397172,1.75471985247863,0.07280623514265457,-0.09758606583553223,-0.7439528102013306,0.6570467472506341,-35.61735383623969,-39.998288798501605,1.3870462905546819,59,11.26693758023569,-52.38935836261106,-1.4236057315660895,1,1,0.001947585924481347,0.07712336512468619,0.9209290489508324
1789455309.0184634,TIGHTLY_COUPLED,-21.005538453317193,-44.56756991297534,1.754597014812181,0.07284059464662454,-0.09751725031266655,-0.7439367460261229,0.657071344356948,-35.642103834762366,-39.998321188776586,1.3874007608856522,66,11.251435145624747,-52.41129525939115,-1.4243085599917789,1,1,0.0029180690451234936,0.08010286995161542,0.9169790610032618
1789455309.128573,TIGHTLY_COUPLED,-21.017140118543047,-44.569932742362774,1.7545413775814283,0.07282730762972536,-0.0975493133473488,-0.7439121108075323,0.6570959489471444,-35.66760397625169,-39.99835454285612,1.387765977942267,55,11.237976584107185,-52.43004213930589,-1.4246078851292137,1,1,0.00359887947993556,0.08351727560898428,0.9128838449110808
1789455309.2354453,TIGHTLY_COUPLED,-21.03336513473359,-44.57483947996151,1.75499155446532,0.07269069706113175,-0.0975502286631018,-0.7438894405475344,0.6571366035235138,-35.69210402286802,-39.99838656478409,1.3881168902456553,78,11.2285562943664,-52.4496819301185,-1.4250984996306477,1,1,0.002381859829238873,0.07625904097492703,0.9213590991958339
1789455309.3420846,TIGHTLY_COUPLED,-21.04861869989997,-44.56539689710957,1.75300187641147,0.0727579959126681,-0.09759639178998786,-0.7438174375845209,0.6572038023973574,-35.71710372258166,-39.99841921050028,1.388475027079173,59,11.211259141598932,-52.467435275149846,-1.4256970005163079,1,1,0.0037367991989079165,0.10063173987759054,0.8956314609235018
1789455309.450563,TIGHTLY_COUPLED,-21.061658590992696,-44.572600461683734,1.7535335770831961,0.07280565600470433,-0.09762613882871513,-0.743758623807371,0.6572606659334534,-35.74235400286219,-39.99845183043988,1.3888369204475162,69,11.197873017908046,-52.487431409709814,-1.4271454516914,1,1,0.002381798610953512,0.09827765215947443,0.8993405492295721
1789455309.556454,TIGHTLY_COUPLED,-21.07886118523058,-44.58212923649027,1.7542434091812271,0.0727689088381338,-0.09756039532668954,-0.7437284239697936,0.6573086691575083,-35.76711214942996,-39.998485007922355,1.3891917528488893,51,11.184725626299732,-52.50576141494432,-1.4290679194945357,1,1,0.0024214303787814125,0.08597879661957591,0.911599773001643
1789455309.6665852,TIGHTLY_COUPLED,-21.093783681067737,-44.58646055228071,1.7543693294132259,0.07276551922972442,-0.09752081748998437,-0.7437367178181055,0.6573055331704319,-35.79263404413561,-39.99851737177657,1.3895565500092573,61,11.169983199050595,-52.52979388395837,-1.4297522502522524,1,1,0.00225433729509091,0.10388535887433592,0.8938603038305724
1789455309.7722104,TIGHTLY_COUPLED,-21.109660801722526,-44.59175501127714,1.754823047601268,0.07284734048291813,-0.09753761278134063,-0.7436404671680258,0.6574028709000315,-35.81789490937386,-39.99855176963018,1.3899167468671667,62,11.154384081448688,-52.549808053981444,-1.4306062735515348,1,1,0.000739547859949075,0.09028419974173299,0.9089762523983169
1789455309.8775399,TIGHTLY_COUPLED,-21.12502189040437,-44.59694504527547,1.7553026332541763,0.07283633819300678,-0.0975102073370955,-0.7436192735777615,0.6574321282591785,-35.84214006492255,-39.99858212092229,1.3902638816655872,60,11.13456327512702,-52.56869346196846,-1.4323828061454553,1,1,0.004456072593988987,0.08999741759285469,0.905546509813157
