time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789314181.076848,LIDAR_ONLY,8.639199708340008,-14.307117370945104,-5.072661633198203,-0.12048217361806701,-0.04277228676234565,0.4474492219863165,-0.8851235908443668,-0.17284921624213437,-18.126083924703636,0.16382445140613988,148,0.9138848505669157,-18.61308417267924,-1.7824729031593127
1789314181.188067,LIDAR_ONLY,8.654131761605933,-14.326211011154466,-5.078022427550229,-0.12033133269517012,-0.042562449155159957,0.4474121875664589,-0.8851729450851482,-0.17263276193760838,-18.151340797106116,0.16382305623784887,149,0.9156957898075346,-18.638213143426384,-1.7838118887070686
1789314181.3006663,LIDAR_ONLY,8.665568720729546,-14.337794441022272,-5.082158406763048,-0.12094609462524503,-0.042308606881616244,0.4474389217335775,-0.885087812195226,-0.1724189909909205,-18.176349391375023,0.16382182077506569,146,0.916671937644007,-18.66314605021117,-1.7852300826113912
1789314181.4138734,LIDAR_ONLY,8.677285880643282,-14.353493299500718,-5.086912926300978,-0.1211733126920429,-0.04225551484572388,0.4474884787805851,-0.8850342146578273,-0.1722046961385684,-18.201366602200764,0.16382082743418397,146,0.9183233056807439,-18.688062610673025,-1.7861778118683778
1789314181.5243518,LIDAR_ONLY,8.688768973700443,-14.367446759958854,-5.090999273712059,-0.12125843217360872,-0.04213572038243798,0.4474387450999282,-0.8850534125565829,-0.17199446013072783,-18.225906955942794,0.16381985751920425,148,0.9207989426104322,-18.71519265887139,-1.7901381218497794
1789314181.6401374,LIDAR_ONLY,8.7037826370572,-14.388257563853674,-5.09690900936915,-0.12123305018298858,-0.04198463579142265,0.44735660113048065,-0.8851055921898668,-0.171783593869587,-18.250693871181916,0.1638169393002413,145,0.9227386126375801,-18.74025785517075,-1.7916859525367375
1789314181.7459333,LIDAR_ONLY,8.718761498697273,-14.411710669302714,-5.103026066379434,-0.12100883362714816,-0.042039213903447406,0.44736960453143715,-0.885127111560799,-0.17156285072080152,-18.276417409489756,0.16381509552757018,150,0.9252552993635016,-18.764697463269325,-1.7937937506392356
1789314181.8662808,LIDAR_ONLY,8.72838698062131,-14.429701084783623,-5.107699616183359,-0.12076410422247862,-0.04218080219660882,0.4472313139633105,-0.8852236795680761,-0.1713459492916492,-18.301634520693984,0.16381461658667745,147,0.9271317081613257,-18.79112931508974,-1.794269634092295
1789314181.9738843,LIDAR_ONLY,8.740655268591672,-14.446918943069184,-5.113907239388517,-0.12100078663446825,-0.042130946243522274,0.44724926021346084,-0.8851846656155862,-0.17113625855990405,-18.32612433468952,0.16381286160289527,148,0.9288975247449226,-18.81589357709632,-1.7946150024638503
1789314182.0852308,LIDAR_ONLY,8.754365469681282,-14.463282690379366,-5.118639530263999,-0.12139438983199552,-0.041950739398801375,0.4472620815075229,-0.885132853320206,-0.17093312928039728,-18.349868725347502,0.16381191125191535,149,0.9311042281653163,-18.83884022029877,-1.7962773874051132
1789314182.1970034,LIDAR_ONLY,8.770742858573149,-14.483556359264652,-5.124952656849421,-0.12130364711266439,-0.0417496607622507,0.44723947397318137,-0.8851662239057675,-0.17071057207856757,-18.37586652560221,0.16381047534618037,147,0.9322613252406491,-18.864292358863366,-1.7972075655968034
1789314182.3403018,LIDAR_ONLY,8.786771981446366,-14.502447450032511,-5.12920861855,-0.121523588285816,-0.041584189500902154,0.4471631438931732,-0.8851824079912942,-0.1704429786848503,-18.4071135011804,0.16380876577011289,144,0.9338755492013867,-18.88853638855584,-1.7988523998208659
1789314182.423997,LIDAR_ONLY,8.796579939719479,-14.51759269515482,-5.133058521877101,-0.12143360419871473,-0.041654115604907956,0.44715460190070727,-0.8851957842327892,-0.17028241508324932,-18.42586198474344,0.16380772461661625,149,0.9346427924913864,-18.90931499328799,-1.7983467885863553
1789314182.543064,LIDAR_ONLY,8.807634424062512,-14.53168531846225,-5.137246754703284,-0.12151716059622387,-0.04171922962519331,0.44710965914035483,-0.8852039529190477,-0.17005974383034317,-18.451860555782364,0.16380628189332158,149,0.9366721656785458,-18.93544939084586,-1.7992190015307328
1789314182.6520405,LIDAR_ONLY,8.823992200357358,-14.552591707252173,-5.143738875162745,-0.12152393562350362,-0.04155922319173386,0.4472451197043483,-0.8851421168032382,-0.16985418207119812,-18.47586007182905,0.1638049478869246,147,0.9387438473197133,-18.959333392279433,-1.7996812564058913
1789314182.770924,LIDAR_ONLY,8.838144207757109,-14.571119730447053,-5.148535694628442,-0.12138851477972022,-0.041550649272827006,0.44729300330808563,-0.8851369053520552,-0.16962933294865928,-18.50211055224758,0.16380348487461255,146,0.9405422016964252,-18.98555578695282,-1.8012635154236625
1789314182.8899288,LIDAR_ONLY,8.847839851102043,-14.584041997538801,-5.153198355939019,-0.12126404916206802,-0.041515667253389094,0.4472551513675297,-0.8851747337834116,-0.16941518007195527,-18.52711204075352,0.16380208721186834,146,0.9434908696669785,-19.014281090577743,-1.8026373168470988
1789314183.010201,LIDAR_ONLY,8.860390972858859,-14.60147550937266,-5.158821286114614,-0.12096399124826844,-0.041508518065523844,0.44725733137107404,-0.8852150220619385,-0.169205304740697,-18.551614505616786,0.16380071335846327,146,0.9452726935643871,-19.040934312333707,-1.8025641651755893
1789314183.13115,LIDAR_ONLY,8.871422753140315,-14.614516304541095,-5.162370233550404,-0.12097578903260017,-0.04136896000829305,0.4471630889797819,-0.8852675524776856,-0.1689868629862593,-18.5771181466382,0.16379927965058885,146,0.945113311280398,-19.065111286956434,-1.8045279389074163
1789314183.252176,LIDAR_ONLY,8.88077635400432,-14.62461569184445,-5.164780169275808,-0.12106925928272623,-0.04137038004684627,0.447113257496565,-0.8852798772604751,-0.16875986214877678,-18.603623090906797,0.1637977882969213,149,0.9463733382490215,-19.088157374037554,-1.8038299949145322
1789314183.3663855,LIDAR_ONLY,8.893021587676131,-14.6393970536916,-5.169783082220948,-0.12132431432007233,-0.04111421557157471,0.4470152382401064,-0.885306392620001,-0.1685585920286018,-18.627128396270376,0.16379645413275842,148,0.9491508049532301,-19.111093555753598,-1.8050238994801888
1789314183.4842064,LIDAR_ONLY,8.901821887284672,-14.65418283905367,-5.174153066964782,-0.1213674123001127,-0.04116926947596416,0.4469544813448112,-0.8853286023212967,-0.16834236155319948,-18.65238486271068,0.16379502889817943,149,0.9503506232643343,-19.138225674582245,-1.804955264939601
1789314183.605739,LIDAR_ONLY,8.918319360030493,-14.676354013786167,-5.1795944528776525,-0.12122183991809453,-0.04103627243138382,0.44707404877006335,-0.8852943492354123,-0.16812401801994856,-18.677891951308606,0.16379364974862187,150,0.9529306038272217,-19.16314172730759,-1.8053232872259397
1789314183.7230008,LIDAR_ONLY,8.933740570398248,-14.696542091270732,-5.186437927548115,-0.12120862273838091,-0.0410209347589949,0.44712762438609766,-0.8852698120890647,-0.1679172280984056,-18.702151759732274,0.16379253014703316,149,0.9560411176811012,-19.188885495665822,-1.804938087663568
1789314183.8392353,LIDAR_ONLY,8.94615215827089,-14.71581380966476,-5.192260978387157,-0.12084327608217335,-0.04121612886380847,0.44711096146888685,-0.8853191071481386,-0.16769871643439999,-18.72767537418016,0.16379140154552874,147,0.9565073793155221,-19.21418568762141,-1.8045992435348195
1789314183.958931,LIDAR_ONLY,8.958611106794665,-14.731998846881973,-5.196129139814752,-0.12081067774952069,-0.04128017123340321,0.44697647352029896,-0.8853884795523375,-0.16748703718310937,-18.752474759842357,0.16379034703453182,147,0.9579922258099878,-19.240746889081915,-1.8040205171665702
1789314184.076243,LIDAR_ONLY,8.970195744139067,-14.746421340381353,-5.200060524446484,-0.12074814159162377,-0.04129388594685787,0.4469415978655897,-0.8854139762749009,-0.16726684944840256,-18.77823679577891,0.1637870502980199,146,0.9613354240951545,-19.26519994852026,-1.8037993328022583
1789314184.1917849,LIDAR_ONLY,8.984562327989995,-14.764921950509356,-5.205067901244255,-0.12076849763248007,-0.04116541596379498,0.4468078103556809,-0.8854847029244963,-0.16705944517753857,-18.802454138676083,0.16378595968397464,149,0.9631724054488794,-19.29098434296984,-1.8038943772077467
1789314184.312189,LIDAR_ONLY,8.996401875143505,-14.778819790091946,-5.207782330086994,-0.12119290301176455,-0.041030770610881805,0.44671533417010284,-0.8854796250281267,-0.16684287093610903,-18.82767919895062,0.16378491284897176,149,0.9653980522009544,-19.316382020183564,-1.8048907287493525
1789314184.4260943,LIDAR_ONLY,9.01056500864366,-14.79855909605931,-5.212132513222233,-0.12101448074541994,-0.04088105534030265,0.4467616174718991,-0.8854876012221019,-0.16663138694076582,-18.852418879053445,0.16378352800822682,149,0.9670260618790314,-19.33859314576351,-1.8054135824006046
1789314184.5542204,LIDAR_ONLY,9.02294698122085,-14.817495274925976,-5.217298792389964,-0.12093669120231253,-0.040863334346496395,0.4466535122742161,-0.8855535808748275,-0.16639430628624519,-18.880163854505906,0.16378227197716877,147,0.9701594673673766,-19.366464434100152,-1.8065364327924418
1789314184.661696,LIDAR_ONLY,9.04001443012128,-14.839579868624265,-5.223106934380816,-0.12096458987115555,-0.040654183918928555,0.44689516107579913,-0.8854374739834682,-0.16619974651690708,-18.902911552954112,0.16378103502161934,148,0.9719126634256793,-19.389916045735596,-1.8069713082033467
1789314184.781509,LIDAR_ONLY,9.052514943347399,-14.855394310755873,-5.227843843978707,-0.12095115057638327,-0.04054087154545419,0.4467743105830972,-0.8855054897128433,-0.16599231878345144,-18.92715892210485,0.1637797219567385,147,0.9736281495094873,-19.418243408080027,-1.8083778151158283
1789314184.9421248,LIDAR_ONLY,9.062711540263127,-14.870228541173233,-5.231699689410572,-0.12087135123002218,-0.04066431807337044,0.4467017035258112,-0.8855473548910836,-0.16568862821623084,-18.96265594380533,0.16377777985803083,147,0.9751707725743728,-19.444091583915377,-1.8088769877751447
1789314185.0166664,LIDAR_ONLY,9.072150442970077,-14.883891875095543,-5.235148015615076,-0.12072937940667113,-0.04072175544768718,0.44671705640001097,-0.8855563376220896,-0.16556030429591514,-18.977655179084337,0.16377694769544296,147,0.9760264044267426,-19.46668099633819,-1.8101485714328684
1789314185.1318016,LIDAR_ONLY,9.084655926557076,-14.899803222944756,-5.239911544285909,-0.12088060898988992,-0.040539501017032346,0.44661611694168274,-0.8855949815324479,-0.16535069671915636,-19.00215466696655,0.1637755852767448,146,0.9780178581937086,-19.49197869587401,-1.8106945329833166
1789314185.246712,LIDAR_ONLY,9.098783163121063,-14.919868508334103,-5.245992868205405,-0.12090636733880204,-0.04041015193673879,0.4466630170144623,-0.8855737231811492,-0.16513252265274705,-19.027655182238654,0.16377416238203132,148,0.9801985398371088,-19.51698452769419,-1.8107855774286503
1789314185.3709083,LIDAR_ONLY,9.109769798499618,-14.936296188972626,-5.250349966772983,-0.12117600024495032,-0.04024722013782502,0.44659654459400067,-0.8855778139680962,-0.1649015189525348,-19.054656979285284,0.16377264277992654,146,0.9836039180702627,-19.543098868772596,-1.8125457422523676
1789314185.481844,LIDAR_ONLY,9.123841174963873,-14.954203271500472,-5.254753186475745,-0.1214216927781179,-0.04015844573911173,0.44664214160633403,-0.8855251939386155,-0.16471115428092784,-19.076909460783227,0.16377138588746482,146,0.9841702983641684,-19.566180195356793,-1.811467672998579
1789314185.5993125,LIDAR_ONLY,9.13999714256136,-14.976052712401675,-5.260280924371334,-0.12139648661518081,-0.040011072160833445,0.44678974825882545,-0.8854608562736391,-0.16449084831999206,-19.10266344450647,0.16376992704823162,146,0.9863924278339352,-19.591121409148343,-1.8120389461099238
1789314185.718827,LIDAR_ONLY,9.152273927164293,-14.991353474095167,-5.264673854110636,-0.12148754002119103,-0.039974908672656295,0.44673303433561323,-0.8854786165286591,-0.164268416407623,-19.128668616019816,0.1637684502582463,147,0.9875922658197593,-19.61580386926968,-1.8125873601670663
1789314185.8988848,LIDAR_ONLY,9.165387481318042,-15.008063947294685,-5.268824801349522,-0.12160570035763664,-0.039736009090876365,0.44664433357714356,-0.8855178950791949,-0.163951919946687,-19.165677654929816,0.16376635500129158,148,0.9893589573264757,-19.63925279314693,-1.8129246245003179
1789314185.9925177,LIDAR_ONLY,9.175589075680433,-15.02140083299901,-5.272796158499692,-0.1215570105184139,-0.03982568402180093,0.44657134843966595,-0.885557360558197,-0.16381079618506733,-19.182182138775886,0.1637654397850151,150,0.9893589573264757,-19.63925279314693,-1.8129246245003179
1789314186.124914,LIDAR_ONLY,9.190512375703761,-15.042340697459268,-5.278453871219467,-0.12146032644756569,-0.03979847348152102,0.44649731614214033,-0.885609178636749,-0.16358240768208437,-19.208940691221414,0.1637640684131625,148,0.992772539304861,-19.689260300768954,-1.8148245974478217
1789314186.2583616,LIDAR_ONLY,9.200592302863164,-15.056064806596822,-5.282549501327514,-0.12139402935338567,-0.03990365772354988,0.44644183335670695,-0.8856415060094766,-0.16336669361854947,-19.234205375727004,0.16376304240578415,147,0.9948727759329843,-19.714531629462623,-1.8158499369586194
1789314186.3836157,LIDAR_ONLY,9.215772158015794,-15.073163985020123,-5.287947150347069,-0.12158563445645912,-0.039786900534432505,0.44645100610306687,-0.8856158508005844,-0.16317015370452662,-19.25723733166488,0.1637620979154701,148,0.9948727759329843,-19.714531629462623,-1.8158499369586194
1789314186.5070138,LIDAR_ONLY,9.23028796797993,-15.090906393081825,-5.292300595123452,-0.1214785648703505,-0.039811382072270675,0.4463522035083368,-0.8856792436078583,-0.16295973915225948,-19.28203853032877,0.1637598525470824,149,0.9990512063583162,-19.76515082899241,-1.8177089480935147
1789314186.6472507,LIDAR_ONLY,9.243806815116741,-15.108729579212039,-5.297124062581614,-0.12141197673952302,-0.03977240128592352,0.44650407723408114,-0.8856135709289321,-0.1627279355204855,-19.309019654284636,0.1637573503200237,150,1.0026865965181644,-19.79189933367739,-1.8189820471663576
1789314186.8694515,LIDAR_ONLY,9.2544332920948,-15.12348964061891,-5.301648793182498,-0.1213152940094625,-0.03991408659450625,0.4463905087174833,-0.8856776946822531,-0.16239236561382436,-19.348225055567028,0.16375574541280855,149,1.0041819370133898,-19.815788468417235,-1.8204250125278216
1789314186.9334033,LIDAR_ONLY,9.26289456475175,-15.133109740394616,-5.30520208104771,-0.12133838611662663,-0.03997562570908191,0.44636720530087726,-0.8856835007132425,-0.16225364922285626,-19.36446857547534,0.1637548418650031,149,1.004298797150061,-19.839858339863067,-1.820388485032848
1789314187.0343704,LIDAR_ONLY,9.275143964275225,-15.149252359988395,-5.3093588250015555,-0.12151284932115584,-0.03996329320404257,0.4463018668262162,-0.8856930655218975,-0.1621150191094989,-19.380714139388267,0.163754135881979,145,1.004298797150061,-19.839858339863067,-1.820388485032848
1789314187.1563087,LIDAR_ONLY,9.286275652430835,-15.162119446991255,-5.312009775013033,-0.1218557750171695,-0.039818933388408716,0.4462722085633311,-0.8856673972224456,-0.16189942403791724,-19.405961825298004,0.16375291211172854,148,1.009001855204716,-19.89043596449012,-1.8222543433735905
1789314187.2746663,LIDAR_ONLY,9.301285912964792,-15.177842201461447,-5.316012235797869,-0.12244536764359672,-0.03958707933236891,0.4463208173929137,-0.8855719750840576,-0.16168585041106903,-19.43095945489451,0.16375156162550172,146,1.0117808073999617,-19.91432544269644,-1.82324572369791
1789314187.3882914,LIDAR_ONLY,9.311368346214952,-15.193596852618516,-5.320455013968783,-0.12252002654347971,-0.03959794494862671,0.4462649087701075,-0.885589338831514,-0.1614765395983356,-19.45545729428694,0.1637502096717396,148,1.014509448628375,-19.939590761914413,-1.823948774829034
1789314187.4957047,LIDAR_ONLY,9.323230332154266,-15.213363048058879,-5.325716834274012,-0.12264140589965211,-0.039495330411967525,0.44612874146461146,-0.8856457251484976,-0.16127788980427515,-19.478705789662094,0.16374892253076118,146,1.016718510953176,-19.965361895719084,-1.8245114303076897
1789314187.6129723,LIDAR_ONLY,9.337310078669416,-15.23152638228116,-5.332108946013932,-0.12296281197735216,-0.03927905763355618,0.44626225679426035,-0.885543505799086,-0.16107067572957134,-19.502954972211434,0.16374757867631234,149,1.017964710266919,-19.990833393483076,-1.82597591228589
1789314187.747954,LIDAR_ONLY,9.348820153433033,-15.24699165293884,-5.33620924259315,-0.12324557715675086,-0.039265666194054444,0.446250523931128,-0.8855107029623245,-0.16081644294297864,-19.532705159721573,0.16374592562076629,148,1.0194014579278676,-20.015943657524375,-1.8256210686368182
1789314187.8508644,LIDAR_ONLY,9.359477552714429,-15.267422391369236,-5.34274966159908,-0.12328370481801576,-0.03927287589391654,0.4462045183734944,-0.885528258797224,-0.16062415467743119,-19.555206229342055,0.16374467145475313,149,1.0209891117759762,-20.040200282347083,-1.8260529684266682
1789314187.9672434,LIDAR_ONLY,9.372260237410531,-15.284624040614883,-5.3479913946121025,-0.12328724583320695,-0.03918834717437168,0.4462524351386983,-0.8855073645054485,-0.16041476734863372,-19.57970833635421,0.1637433018467985,149,1.0233150753611842,-20.067448066704678,-1.8260325445919663
1789314188.088139,LIDAR_ONLY,9.385407021165086,-15.30203125887958,-5.353212425037693,-0.12324122444535252,-0.0391188789286463,0.44621728487496337,-0.8855345552757341,-0.1601925581539386,-19.605711669226505,0.16374184414371834,148,1.0254242661835136,-20.092210705140143,-1.8256911482960843
1789314188.2008023,LIDAR_ONLY,9.399994111275234,-15.318637018143082,-5.3587883858295395,-0.12341136334711328,-0.03895271606721992,0.4461339319713751,-0.8855601820607981,-0.1599788997391629,-19.6307159462735,0.16374043991700185,149,1.0265946209198145,-20.115757124217254,-1.824656395750954
1789314188.31514,LIDAR_ONLY,9.411925970075014,-15.335564629718448,-5.363865801006138,-0.1233741992497734,-0.038919331547156204,0.4460316540134046,-0.8856183468116875,-0.15978448510416202,-19.653470731788076,0.16373915948229745,149,1.0277144672702747,-20.14054089958782,-1.8264925451235068
1789314188.4266796,LIDAR_ONLY,9.425408189446726,-15.351747996075613,-5.368510582406257,-0.12353533117206131,-0.038828899475953915,0.44596381709392174,-0.8856340171655077,-0.15957729021701,-19.677726638869792,0.16373778580532397,148,1.0300468915542738,-20.16592462628794,-1.8284553201690283
1789314188.545859,LIDAR_ONLY,9.439408528427457,-15.36996863048261,-5.373236854450925,-0.12350707044992891,-0.038788623919165176,0.4460633949515324,-0.8855895741751068,-0.15935943794584642,-19.703233504363922,0.16373636887389315,148,1.031607581492846,-20.190875198277865,-1.8290097199413065
1789314188.673886,LIDAR_ONLY,9.45178824972326,-15.386726637152684,-5.378856267015606,-0.12308741343971981,-0.03891912547821913,0.4460078131788224,-0.8856702664695111,-0.15912722898964116,-19.73049274182936,0.16373499821610107,148,1.0337716537216664,-20.213950955384707,-1.8286307437869525
1789314188.7825458,LIDAR_ONLY,9.469925911980152,-15.408558014793375,-5.3841955134178665,-0.12281096161183387,-0.038742641494157154,0.4459547157476077,-0.8857431156608006,-0.15893085578429295,-19.753507093934,0.1637340969680718,149,1.0344313257470927,-20.240312032346694,-1.829708170803153
1789314188.9088511,LIDAR_ONLY,9.481451731615005,-15.424273143040857,-5.388213288633663,-0.12282684869659392,-0.03885205796137294,0.44590805903230846,-0.885759609443482,-0.15870210379084407,-19.780297893064986,0.1637330001612224,145,1.0379485592050868,-20.266372715761044,-1.8312029332516273
1789314189.0276153,LIDAR_ONLY,9.494028254386619,-15.435841300345754,-5.392221227864209,-0.1229704480053689,-0.038734718976587104,0.4458850536028095,-0.8857564052473929,-0.15848993665850122,-19.805340292466266,0.1637302438347876,143,1.0400326282899854,-20.290398416634968,-1.8306205736957686
1789314189.1344311,LIDAR_ONLY,9.505587311963783,-15.451006154775346,-5.396623623712591,-0.12294723288964345,-0.038693085804012366,0.4457422181741853,-0.8858333353249357,-0.15829499753851167,-19.828070016706732,0.16372842599982385,147,1.0416976162135574,-20.314353786977584,-1.8299675665479067
1789314189.2610207,LIDAR_ONLY,9.51634935266538,-15.466112831181668,-5.400699105163104,-0.123176435424667,-0.03856403414061126,0.44571588447402366,-0.8858203719459231,-0.1580579116250451,-19.855780986245442,0.16372782942426994,148,1.0432794148088003,-20.338932206317374,-1.829124839804121
1789314189.3832095,LIDAR_ONLY,9.530034756578958,-15.485397333461812,-5.406223634097121,-0.12327825888781226,-0.03840494611522274,0.4456942671237788,-0.8858239956404852,-0.1578403352594565,-19.88126874107669,0.16372600734761356,148,1.0455598884940922,-20.36376043148237,-1.8294920444481453
1789314189.518555,LIDAR_ONLY,9.54594860977589,-15.504177904704598,-5.4114862431312725,-0.12359700981176044,-0.03826927268113555,0.4457053964873366,-0.8857798493283277,-0.15759747211568015,-19.90976124984126,0.1637248002320351,150,1.0474582686759253,-20.385853724838043,-1.828965558872325
1789314189.6194038,LIDAR_ONLY,9.558706516125042,-15.522576065330629,-5.417245080647733,-0.12377895535717837,-0.03809727761892778,0.4457321563919012,-0.8857483911399093,-0.15742688600760224,-19.929759398779257,0.16372370080138052,150,1.0483330057090032,-20.407671094084304,-1.8281822796638931
1789314189.7278662,LIDAR_ONLY,9.573955947514925,-15.542699686820121,-5.422682202135923,-0.12390813979314663,-0.0379184699454934,0.4457479684802749,-0.8857300441588863,-0.1572284907315963,-19.953006920107015,0.1637224480245533,146,1.0510846504969527,-20.4346642431164,-1.8273392823437606
