time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789532461.5456212,TIGHTLY_COUPLED,2.714689731165395,4.719875772055692,-0.8168572855904392,0.03169118410146857,-0.022777575262400828,0.4565824429327767,0.8888246867188997,3.3881816827124505,4.362559919393533,-0.2288243367960683,97,3.1369707211242797,4.826606913905857,-0.27442419422821046,1,1,0.03329465437792046,0.32040041677788433,0.6463049288441954
1789532461.6593184,TIGHTLY_COUPLED,2.715220305996793,4.719818519285044,-0.8168296603860187,0.03177607878898096,-0.02269137717247712,0.4564850324599051,0.8888738928323254,3.3881857967995908,4.362565713347539,-0.22882471975042074,97,3.1365216364879744,4.82643292053009,-0.27470264298286534,1,1,0.03924291854731565,0.28474593030179013,0.6760111511508942
1789532461.7675657,TIGHTLY_COUPLED,2.71518324532958,4.720395775168722,-0.8162665041405791,0.03183411794984231,-0.022731841695205826,0.456475956588641,0.8888754431099921,3.3881898704666376,4.362571450375552,-0.22882509894243114,97,3.137776026724355,4.8270357368480745,-0.27412711506793713,1,1,0.03848989617337345,0.33045295363842997,0.6310571501881967
1789532461.8814979,TIGHTLY_COUPLED,2.7154764590914895,4.720527310350287,-0.8160933203646347,0.03183607203919906,-0.022780389827390696,0.45644016633205275,0.8888925092018692,3.388193862962732,4.362577073087381,-0.22882547057885352,96,3.1389450277391773,4.826254983617085,-0.27445790184591684,1,1,0.03890090398808879,0.3130861476751777,0.6480129483367332
1789532461.987307,TIGHTLY_COUPLED,2.715958349650937,4.720533243310334,-0.8162195723551556,0.03182070501034795,-0.02277011085878178,0.4564165728148028,0.8889054375152136,3.388197937246695,4.362582810981193,-0.2288258498285023,97,3.137283374308519,4.826369516208973,-0.2744974898392857,1,1,0.04219628650356659,0.3179560475197787,0.6398476659766552
1789532462.1022372,TIGHTLY_COUPLED,2.7164949155731324,4.720602613484496,-0.8160985160018274,0.03188532945907701,-0.0227840047046134,0.4564196646863959,0.8889011781871279,3.388202052589447,4.362588606697367,-0.2288262329001664,96,3.1354535410947633,4.82668464893857,-0.27468217151556074,1,1,0.041448650694408215,0.3226230465511973,0.6359283027543943
1789532462.2078946,TIGHTLY_COUPLED,2.716846005469338,4.720719017714582,-0.8158488104462769,0.03189366088932869,-0.022782262322914425,0.4563793107063736,0.8889216431596779,3.3882061682495106,4.362594402858876,-0.22882661600147616,97,3.1366262129658455,4.826624030326815,-0.2749018693055113,1,1,0.043085330700511536,0.27814670802567065,0.6787679612738176
1789532462.3184705,TIGHTLY_COUPLED,2.717480653941788,4.720714047700937,-0.8160690165188456,0.03180851087977516,-0.022717626083879054,0.4563481941906782,0.8889423230781801,3.388210202719102,4.362600084676817,-0.22882699154537278,96,3.1369159430243614,4.826546154610355,-0.2745378709688773,1,1,0.04226169494380082,0.32269749443293844,0.6350408106232608
1789532462.4304817,TIGHTLY_COUPLED,2.7183199040154022,4.720706741042414,-0.8159865489002674,0.0319040493846365,-0.022740223322450466,0.4563349996421556,0.8889450950298908,3.388214278250007,4.362605824320677,-0.22882737091151956,97,3.1378026965004397,4.82612468655736,-0.2744758229358129,1,1,0.03733957274689175,0.26969553993046336,0.6929648873226448
1789532462.5421078,TIGHTLY_COUPLED,2.718220750807718,4.721106211991131,-0.8155737706348993,0.03193008736015212,-0.02275850409443775,0.4562730978376583,0.888975466591842,3.388218435611356,4.362611679206285,-0.22882775789486867,98,3.135061496575844,4.826986744410802,-0.2744620064405506,1,1,0.04264483133956816,0.3125859361198597,0.6447692325405721
1789532462.6530504,TIGHTLY_COUPLED,2.7188906395448615,4.721300180476402,-0.8153937972815131,0.03197303309307395,-0.02284158530324224,0.45621787103298717,0.8890001357062848,3.3882223894799144,4.362617247507956,-0.22882812593641969,97,3.1360559063907134,4.826634566110249,-0.2748088178400416,1,1,0.04082065528914136,0.31644966346182346,0.6427296812490351
1789532462.7638109,TIGHTLY_COUPLED,2.7192922467399723,4.72161111395147,-0.8152317953092442,0.03198959474232608,-0.02281383075937435,0.4561939442359054,0.8890125309559994,3.38822662900325,4.362623218100649,-0.2288285205679446,97,3.136469779372267,4.826873629185948,-0.27460275217940233,1,1,0.049032091039983156,0.2827379266315113,0.6682299823285058
1789532462.8706563,TIGHTLY_COUPLED,2.7198862289551116,4.721861279214853,-0.8150931454795438,0.03199841300031513,-0.022804826407212167,0.4562050101457088,0.8890067661024589,3.3882305019376413,4.362628672418508,-0.22882888107602586,97,3.135059595047782,4.827738932064859,-0.27489596614960515,1,1,0.02767222761930353,0.29867613418764205,0.6736516381930542
1789532462.98164,TIGHTLY_COUPLED,2.7204854832146186,4.722040887050682,-0.8150484760031071,0.03198402151747042,-0.022761477044073976,0.4561147560286183,0.8890547040892907,3.3882347013296203,4.362634586490507,-0.22882927197217917,97,3.134687100224096,4.828133038242891,-0.2750155074560568,1,1,0.040403972604079484,0.31348929078463283,0.6461067366112878
1789532463.0898142,TIGHTLY_COUPLED,2.7211094037238452,4.722317957485572,-0.8149068041367106,0.03202872353683666,-0.022805214025354112,0.45607427636802855,0.8890727402846393,3.388238697172396,4.362640213899401,-0.22882964392126304,97,3.1357506048055965,4.827035712429798,-0.2747828681382126,1,1,0.032144126064972155,0.30224684653437145,0.6656090274006556
1789532463.199459,TIGHTLY_COUPLED,2.7214784430807066,4.7226687037668995,-0.8146864832991749,0.03204616810580992,-0.02278756689048066,0.4560616920178025,0.889079019535837,3.3882428156476707,4.362646014012117,-0.22883002728557592,97,3.137791334224582,4.826801743586327,-0.27494013764103564,1,1,0.04324615785835752,0.309715887104907,0.6470379550367353
1789532463.3091516,TIGHTLY_COUPLED,2.7224897795825096,4.7226309388473355,-0.8147752791522255,0.031974725803450614,-0.02272799634656756,0.45598090293284665,0.889124553283965,3.388246812093354,4.362651642267234,-0.22883039929098184,97,3.1354894936597733,4.8275401258345045,-0.27524759473368,1,1,0.03927364432767493,0.2745121095838413,0.6862142460884837
1789532463.4224946,TIGHTLY_COUPLED,2.723408863853794,4.722788467698998,-0.8148832762978466,0.031988647889659,-0.022667547201966044,0.4559753001879272,0.8891284689675435,3.3882509719743035,4.362657500689226,-0.2288307865097111,97,3.135064235873077,4.8274762617077895,-0.2751432341178479,1,1,0.040000332785255124,0.3163456451972235,0.6436540220175213
1789532463.5296562,TIGHTLY_COUPLED,2.724000329448203,4.723083023703289,-0.8146999952151252,0.03201224198833066,-0.022691032484615983,0.4558890848057044,0.8891712297205078,3.3882550913885283,4.36266330211984,-0.22883116996173686,98,3.1344672833552942,4.82719072073792,-0.2752022993352439,1,1,0.044179801775081955,0.3097543558950201,0.646065842329898
1789532463.6389892,TIGHTLY_COUPLED,2.7246957419726545,4.723065326154403,-0.8148225396853678,0.031959345377810686,-0.022712146863198456,0.45582190506145187,0.889207034100628,3.3882590071630427,4.362668816760328,-0.2288315344582365,97,3.1342973582941664,4.8275497635659175,-0.2753580175641863,1,1,0.03695218684226838,0.3062619486303231,0.6567858645274081
1789532463.7434793,TIGHTLY_COUPLED,2.7258402129663866,4.722534726308028,-0.8155472208511104,0.03191375579468506,-0.022853863798914735,0.455844586416853,0.8891934132318943,3.3926842468073555,4.368900187999978,-0.229244093550797,97,3.135153807261893,4.827676912168062,-0.2748405692321483,1,1,0.029225072487540603,0.28801119513925744,0.6827637323732022
1789532463.854067,TIGHTLY_COUPLED,2.7343857301775807,4.729741080741941,-0.8170519271769074,0.03189646484355914,-0.0228637807991415,0.45587196350297743,0.8891797433308929,3.4137286563539524,4.3985352596554,-0.23120226337543173,90,3.138766515960195,4.830167100907612,-0.27489046796792643,1,1,0.04264341558870674,0.30405943596461826,0.6532971484466747
1789532463.96556,TIGHTLY_COUPLED,2.7569513873165685,4.763142187095063,-0.8197656563644019,0.03187389936208751,-0.022815571977502547,0.4560761156837266,0.8890770950359923,3.442755620121044,4.439410868895891,-0.23390323175426547,91,3.156449592494256,4.855556772484449,-0.2724004833582575,1,1,0.04258383207609319,0.2944726956951331,0.6629434722287741
1789532464.0746043,TIGHTLY_COUPLED,2.776131826495443,4.798131553365508,-0.8216795645639283,0.03189711515980268,-0.02277173601966801,0.456176507718144,0.8890258803258829,3.458851072569781,4.462067208913382,-0.23539991890083084,91,3.1899795754306948,4.893373820988192,-0.26914176240182525,1,1,0.05672114965235008,0.2811152849348991,0.6621635654127505
1789532464.184877,TIGHTLY_COUPLED,2.790421418408144,4.823822921964546,-0.8231557720427989,0.03188899408553171,-0.022872160504010895,0.45631032286859813,0.8889549176272369,3.46098751221979,4.465077669839271,-0.2356057153676332,90,3.2094196182161467,4.920411487342649,-0.26601888451471306,1,1,0.037909662249462454,0.295373335746585,0.6667170020039528
1789532464.294697,TIGHTLY_COUPLED,2.789694571653983,4.824839904960552,-0.8230264085035488,0.03193010030390337,-0.02285797203075917,0.45635968670202137,0.8889284662797433,3.4729235822910645,4.48188629679076,-0.2367203451412125,93,3.2128014955881503,4.924382564071349,-0.2653848175791718,0,1,0.03493688681437903,0.2967729205254349,0.6682901926601857
1789532464.4022677,TIGHTLY_COUPLED,2.797813935403976,4.837938099241283,-0.8237486336223346,0.031911991541460405,-0.02283087043750768,0.4563740269134847,0.8889224508975424,3.4992337492172494,4.518936977022842,-0.23916960442230173,93,3.2233165720462287,4.934017508127711,-0.26469945954076346,1,1,0.05144250323133436,0.29575423459873745,0.652803262169928
1789532464.5112755,TIGHTLY_COUPLED,2.8199828892005456,4.87514662804451,-0.8257227480526718,0.0319829905345945,-0.022795930899474195,0.4564564951372104,0.8888784517007622,3.5281333625781497,4.55963674259088,-0.24185583296858512,83,3.2483723999874132,4.968265846542449,-0.2619623876475717,0,1,0.047758920390684315,0.28676209313281875,0.6654789864764976
1789532464.6210988,TIGHTLY_COUPLED,2.843985192620344,4.917513591712237,-0.8277090530817558,0.031991739563965386,-0.022747100541509753,0.4566927053307225,0.8887580497043793,3.557038927882635,4.600345075386516,-0.24454484617408545,85,3.2726462877802716,5.008816070312014,-0.25821672639887094,0,1,0.0424840050128502,0.3276588449321789,0.6298571500549712
1789532464.7344117,TIGHTLY_COUPLED,2.8706787489846115,4.9632479368644695,-0.8301488380889682,0.03200728613617554,-0.022745009694124036,0.45690691458953275,0.8886474382838699,3.5870998165817776,4.642680235993956,-0.24734301734401581,94,3.2978311900328734,5.049322750445534,-0.25524637823028,1,1,0.04023753346256723,0.30314620767950523,0.6566162588579271
1789532464.8418095,TIGHTLY_COUPLED,2.906043021691995,5.00265718044999,-0.8310714568603632,0.03208548138956614,-0.022707093921186118,0.45599919211903905,0.8891117177028082,3.614848977178763,4.681759379800149,-0.24992605203247303,89,3.3234654366215706,5.091013653840526,-0.25262537637750626,1,1,0.041966090181113525,0.32075286256240454,0.6372810472564823
1789532464.954176,TIGHTLY_COUPLED,2.932498974492937,5.038242630297114,-0.8350731375707621,0.03202109308937637,-0.02276434564444288,0.45627882132863873,0.8889691059714562,3.643177719254258,4.721654847539329,-0.25256319128001725,89,3.350781964937789,5.12990970626695,-0.24966110139508588,0,1,0.06644486110834523,0.2833601117944083,0.6501950270972454
1789532465.062786,TIGHTLY_COUPLED,2.9824734760685163,5.1113289703590405,-0.8399099091994875,0.03211515793502917,-0.022696118328196502,0.45647729679734333,0.8888655580863906,3.6726644469242578,4.763181179095561,-0.25530821673615445,87,3.378259616987253,5.17009715738856,-0.24674184543280284,0,1,0.04182066111303326,0.291335540978492,0.6668437979084753
1789532465.180151,TIGHTLY_COUPLED,3.024794801004493,5.159986312679823,-0.8438024040523221,0.03213815432904139,-0.02273918511729774,0.4558860696861273,0.8891670034153649,3.703598559630149,4.806745899607664,-0.2581880373989739,81,3.4172046230330744,5.207159319160404,-0.24277060099666692,0,1,0.0383899985006263,0.28727430350172595,0.674335697997648
1789532465.2813532,TIGHTLY_COUPLED,3.047229951788382,5.194156238316718,-0.8463316090825947,0.03212191427902281,-0.022752688710847686,0.4559343844254871,0.889142471642217,3.7304869147138824,4.844612922533484,-0.2606912511392306,87,3.4401883007080767,5.247425651982415,-0.24035646489001306,0,1,0.04646355417515141,0.3271422919893705,0.6263941538354785
1789532465.3931608,TIGHTLY_COUPLED,3.0751211820762117,5.236490772828611,-0.8491204151917078,0.03219079737098176,-0.02278100092737794,0.45597116073193533,0.889120396314323,3.759689906912695,4.885739566338154,-0.26340994711796567,88,3.471393782735347,5.286890271887876,-0.23768283532681958,0,1,0.04146109435587142,0.29842759737491287,0.6601113082692156
1789532465.5027869,TIGHTLY_COUPLED,3.097799543251272,5.271049870608805,-0.8511277939503378,0.03222581708878331,-0.022719095798943365,0.45600616854252246,0.8891027576440235,3.7888955410265543,4.926870017228187,-0.2661285737657382,86,3.500066484342835,5.324663674171329,-0.23501573931781714,0,1,0.034502260349922355,0.3019244848587333,0.6635732547913444
1789532465.6109748,TIGHTLY_COUPLED,3.1248887444571047,5.312582894712156,-0.85381542848774,0.03220952239754454,-0.022702296246917778,0.4560856532554769,0.889063006376131,3.817237201342351,4.966785374340619,-0.26876818168370215,82,3.5257237468133185,5.365444730175534,-0.2330754431480602,0,1,0.03768917395705837,0.2840941706119069,0.6782166554310343
1789532465.7253757,TIGHTLY_COUPLED,3.1518220064175155,5.353859196035495,-0.8565073776153952,0.03226022341451635,-0.02275011443411981,0.4561183796180973,0.8890431564626328,3.846432818073769,5.007903265355613,-0.27148637497046596,80,3.550162562501793,5.406031060534348,-0.23169457101234878,1,1,0.02764134482458954,0.30914502966935914,0.6632136255060506
1789532465.8363888,TIGHTLY_COUPLED,3.183289994476641,5.388531356536177,-0.8591875845732568,0.0321422428448232,-0.022704124148969263,0.4560065743649386,0.8891059571881668,3.8756301568682705,5.049023090259688,-0.2742044314890143,78,3.5798359644687263,5.444413047585638,-0.2276764738731017,0,1,0.06615817667653126,0.29992127163864385,0.6339205516848245
1789532465.9470234,TIGHTLY_COUPLED,3.2155175732287997,5.437135280239531,-0.8625710456628225,0.03226267449987452,-0.022847592790737583,0.45601788339167454,0.8890921197293118,3.9030924656028056,5.087698444875717,-0.27676112848736634,78,3.6002546206574584,5.485954252140941,-0.2254933476708897,1,1,0.03262362231751677,0.3092332501735763,0.6581431275089066
1789532466.0534568,TIGHTLY_COUPLED,3.2380962710617007,5.472003758477044,-0.8644711002846588,0.0323262952909519,-0.022764457449679202,0.45605760553602903,0.8890715666033459,3.9328658291752925,5.129628580819269,-0.27953272340078517,79,3.6339016201400507,5.524236893254829,-0.2210929943214329,0,1,0.03461409226546592,0.29481462957104854,0.6705712781634852
1789532466.1644185,TIGHTLY_COUPLED,3.2648894683016856,5.513287676814179,-0.8668973024840746,0.0322897234412052,-0.02270357757189068,0.45609232400401384,0.8890566423519625,3.961773515615156,5.170339715372277,-0.2822238271206504,73,3.6679303126327447,5.564500013380432,-0.21614952727861958,1,1,0.04711188962562572,0.3206756846987615,0.632212425675613
1789532466.2737665,TIGHTLY_COUPLED,3.291656119083604,5.554373025976158,-0.8694785688228269,0.03233935758287351,-0.022735758241546177,0.4561455880761364,0.889026688984636,3.990682916581104,5.2110533082658534,-0.2849151486067643,77,3.692128699841896,5.606866764087663,-0.2121769650514311,1,1,0.04610590542976998,0.2829662003339153,0.6709278942363153
1789532466.3852797,TIGHTLY_COUPLED,3.3222871843125934,5.5954188363800546,-0.8718285684325618,0.032353679499878135,-0.02264294808388818,0.45601895621953353,0.8890934978354845,4.019594117976579,5.251769425789279,-0.2876066761593017,87,3.7226498213608754,5.645788020143282,-0.20909540860678777,1,1,0.04083405238268817,0.3191601665409544,0.6400057810763573
1789532466.4956632,TIGHTLY_COUPLED,3.3501671561864796,5.6381751937074185,-0.8749198035606287,0.032291755115014587,-0.022700956340595855,0.4560465313273509,0.8890801259712794,4.048796270103395,5.292895215125554,-0.29032531480028956,78,3.7490637137037606,5.685531248574182,-0.20621884426075207,0,1,0.04343193761985376,0.25813821644618157,0.6984298459339655
1789532466.606516,TIGHTLY_COUPLED,3.3683503245666127,5.666073855367073,-0.877055060912717,0.032268818143751904,-0.022730195515376125,0.456140654413745,0.8890319257363252,4.078289368982744,5.334430664465407,-0.2930708589505562,79,3.774908979241418,5.727727123527904,-0.20340336764846553,1,1,0.04278679387842297,0.31258948606592846,0.6446237200556486
1789532466.7180698,TIGHTLY_COUPLED,3.395964942196026,5.707615359063612,-0.8795889272323442,0.03228999188056469,-0.02279857081593816,0.45615465319141174,0.8890222235495167,4.106054793314165,5.373533991342916,-0.2956562075080052,75,3.801256463643411,5.766704625497746,-0.2006293765149101,1,1,0.033665511125068,0.2784145525146018,0.6879199363603308
