time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789449296.0598428,TIGHTLY_COUPLED,1.7241597319116069,-0.9234988759839373,-0.7010085060763986,0.0443987813569763,0.03054637174898931,-0.346518158956279,0.9364939043584529,-0.5012532150392375,-6.347991386387484,0.11190392035420366,143,5.508937085738039,-3.6001116486738263,-0.14142758803246833,1,0,0.1914940988060255,0.38086964597437056,0.42763625521960347
1789449296.1783254,TIGHTLY_COUPLED,1.7285023727138533,-0.9234309998439572,-0.7011128984507081,0.044405186238867946,0.030537091463394554,-0.34655360289613724,0.9364807877365955,-0.5008875484519204,-6.370734503124465,0.11213620336634761,146,5.5293336435049545,-3.6159515156809237,-0.1406287992403213,1,0,0.15710052726665463,0.37266426169920747,0.47023521103413746
1789449296.2883096,TIGHTLY_COUPLED,1.7316642431665983,-0.9236004630059197,-0.7014064397583516,0.04434293492706024,0.03054993699219351,-0.3465901711207321,0.9364697852863856,-0.5004856852522432,-6.395728261953286,0.1123914393092587,143,5.55049508198096,-3.6313896058261963,-0.14014762971099445,1,0,0.16988477106497613,0.3475825236592016,0.48253270527582276
1789449296.4082918,TIGHTLY_COUPLED,1.7343598382521772,-0.9237421139478861,-0.7015651344427797,0.04433093844442522,0.030566583849747062,-0.346547278905955,0.9364856834630582,-0.5000838006174493,-6.420723406735739,0.11264666046173802,149,5.569573688751695,-3.6460633951680683,-0.1381209620222843,1,0,0.17880596778313423,0.3244815440356509,0.49671248818121516
1789449296.5303369,TIGHTLY_COUPLED,1.7376453658245,-0.9240070118077273,-0.7018360590463634,0.04426322368621855,0.030549000942728003,-0.346518762718833,0.9365000120950956,-0.49964975527034117,-6.447719660009377,0.11292228157558,143,5.593282710424981,-3.6611780753575367,-0.13702545521261156,1,0,0.1847658863946437,0.33859952781074626,0.47663458579461015
1789449296.6297307,TIGHTLY_COUPLED,1.7408380797943264,-0.9241177847539377,-0.7020939943420044,0.04425518192017305,0.030582703679100966,-0.3465461263861974,0.9364891667262417,-0.49930411097767946,-6.469217813776791,0.11314175670226889,145,5.611973405736067,-3.6754854129447745,-0.13728967907487585,1,0,0.1847658863946437,0.33859952781074626,0.47663458579461015
1789449296.7553382,TIGHTLY_COUPLED,1.7435952723871395,-0.9240127306749488,-0.7022339763277954,0.044294632896797775,0.030651821741120695,-0.3464734542404979,0.9365119309582479,-0.49887806737479773,-6.495717021314225,0.11341226996856921,145,5.631466073892526,-3.6909951080367627,-0.13617152002137123,1,0,0.19463329136026686,0.3364000151988545,0.4689666934408786
1789449296.873566,TIGHTLY_COUPLED,1.7474699210015336,-0.9241280051834334,-0.7022596869416118,0.0443220958543526,0.030670679989117707,-0.34655874342735155,0.936478456005336,-0.4984881809417871,-6.519967876899287,0.11365980827630126,143,5.651632614312504,-3.704114890021581,-0.135138093933381,1,0,0.19463329136026686,0.3364000151988545,0.4689666934408786
1789449296.9877,TIGHTLY_COUPLED,1.7506121799084626,-0.9242719699115082,-0.7024190895263377,0.044381606412746535,0.030696005493521607,-0.34650168245247004,0.9364959222103284,-0.4980741567091504,-6.545720672238283,0.11392263900184293,146,5.66980597049285,-3.718872090055808,-0.13399575442669417,1,0,0.17570348048599504,0.37804720330897323,0.44624931620503155
1789449297.1057034,TIGHTLY_COUPLED,1.7535552404654076,-0.9246588857752713,-0.7026114355578987,0.044214822541342375,0.030718960484643766,-0.34648262907727123,0.936510108157986,-0.4976680776780223,-6.570975249655131,0.11418023377589956,144,5.687740460791655,-3.7340957777597574,-0.13400432727580974,1,0,0.17966048710148685,0.39436820546831736,0.4259713074301957
1789449297.2208052,TIGHTLY_COUPLED,1.7557829085632453,-0.9249010522241681,-0.7027758796170545,0.04423125991475397,0.030761789320883914,-0.34647391464192195,0.9365111501935433,-0.49726193407595476,-6.596230827357916,0.11443752885352867,145,5.706439641923689,-3.7490357730197608,-0.13457670092351634,1,0,0.15670821683314007,0.3883785441859992,0.4549132389808608
1789449297.3280272,TIGHTLY_COUPLED,1.7584347495180424,-0.9248965321760875,-0.7029361086756686,0.044266002977344766,0.03079195435960021,-0.34647326200630946,0.9365087587640776,-0.49688038645114097,-6.619983245406203,0.11467886267825765,146,5.72556787263985,-3.7648051467546497,-0.13340287422648003,1,0,0.18342276249570297,0.3542674562472497,0.46230978125704664
1789449297.4454396,TIGHTLY_COUPLED,1.7614496862055649,-0.9249186331281967,-0.7030914485069408,0.04421445198424148,0.03088416300659898,-0.3464616045845604,0.9365124704240766,-0.4964495732329711,-6.645232479407698,0.11493579620867472,145,5.744225549871585,-3.776877079436544,-0.1327357254305027,1,0,0.15867244955963994,0.3742129265035797,0.46711462393678105
1789449297.5633595,TIGHTLY_COUPLED,1.7640143361773126,-0.9248452725819013,-0.7032018046332283,0.04429938094261961,0.03090594980989267,-0.3464520244576488,0.9365112822938364,-0.49602259463602105,-6.671205288573325,0.11519976673877011,145,5.760080964535942,-3.7898608569153223,-0.13196100035213132,1,0,0.1930807540888847,0.36952240031133116,0.4373968455997839
1789449297.6824741,TIGHTLY_COUPLED,1.7680250747382296,-0.9250950477614663,-0.7033257842820472,0.04427433823558393,0.030907337301572992,-0.34651244377990337,0.9364900671018392,-0.49562871918239265,-6.695935764241036,0.11545264556540039,145,5.781888597299679,-3.80689733295832,-0.13007307522511927,1,0,0.17313236364843393,0.3338278757484409,0.49303976060312554
1789449297.7992568,TIGHTLY_COUPLED,1.7708759903901796,-0.9251882879793631,-0.7034630993547957,0.04429961850050278,0.03095608445149461,-0.3464603739371711,0.9365065263667186,-0.49524259045209706,-6.720156281558166,0.11570087805967266,147,5.804100075713505,-3.8225540626403602,-0.12958873321126557,1,0,0.1972563459985784,0.3920168346421125,0.4107268193593085
1789449297.9157574,TIGHTLY_COUPLED,1.7740388175622117,-0.9252341986198321,-0.7036674065386557,0.04427392280504929,0.03093369060838284,-0.34647531955034117,0.9365029522042557,-0.4948339383172907,-6.745881424321452,0.1159655597410357,146,5.825667780555564,-3.8378418745876095,-0.12926110574739566,1,0,0.1657198287997006,0.34925785450105745,0.485022316699242
1789449298.0331094,TIGHTLY_COUPLED,1.7771300230025142,-0.9253882125721693,-0.7038906010151008,0.044247462631854036,0.03090770508154972,-0.3464394254797913,0.9365183395377087,-0.49443628999150835,-6.770878090377029,0.11621974413543106,145,5.845260810407979,-3.852955040619652,-0.12916452270038195,1,0,0.17359937043923365,0.3323493988977479,0.4940512306630185
1789449298.150683,TIGHTLY_COUPLED,1.7802854158092003,-0.9254519494263885,-0.7040730917497228,0.04425059063367093,0.030969157209486627,-0.3465394177440627,0.9364791660682642,-0.4940424653676614,-6.795614507259756,0.1164727296751914,145,5.866740930864102,-3.86930617148883,-0.12795081165898192,1,0,0.21425418721483241,0.38704205193876307,0.3987037608464046
1789449298.2642677,TIGHTLY_COUPLED,1.7832603755163745,-0.9255349836108736,-0.7041954728685622,0.04418305094064992,0.031065659165095554,-0.34658044642693225,0.936463975273327,-0.49361280173023914,-6.822600422831943,0.11674910700254358,147,5.885162141253496,-3.881690945027188,-0.12749409591804522,1,0,0.19279879492187293,0.3454752122500346,0.46172599282809224
1789449298.3757553,TIGHTLY_COUPLED,1.789835206026959,-0.9257328013809446,-0.7044043353408679,0.044229504750293934,0.0311093504399743,-0.34652493590684924,0.9364808743479499,-0.4932467205221918,-6.84559117737614,0.1169840486601538,144,5.90342011648983,-3.8972768744245836,-0.12704296826777423,1,0,0.1744387725326362,0.34992751830626434,0.4756337091610993
1789449298.4940543,TIGHTLY_COUPLED,1.7934222650124165,-0.9257963168523508,-0.7045622683249405,0.04429757358611824,0.031142191072884625,-0.3465018956865459,0.936485090749016,-0.4928407757567601,-6.8710824311971646,0.11724445774957004,144,5.923215311567239,-3.912001124924883,-0.1271993887414478,1,0,0.1798220060290814,0.3668738270393888,0.45330416693152953
1789449298.6121395,TIGHTLY_COUPLED,1.7968076665041397,-0.9257440238954172,-0.704736193382718,0.04429044714133399,0.031125477477204132,-0.34663929814293964,0.9364351327918059,-0.49245471263017737,-6.895325521240882,0.11749204763352042,144,5.942699058623597,-3.9281195217873726,-0.12521255622713234,1,0,0.19060418466613546,0.3264319066930267,0.48296390864083794
1789449298.732768,TIGHTLY_COUPLED,1.7996511692808086,-0.9256533383058296,-0.7049293676469324,0.04436889753006549,0.031031581353203202,-0.3466644904594309,0.9364252094776119,-0.4920487201954896,-6.920819621751611,0.11775238780046893,146,5.964176286259444,-3.9435235383628533,-0.12540188858686055,1,0,0.2073314889761885,0.34673225673324426,0.4459362542905677
1789449298.8405657,TIGHTLY_COUPLED,1.8033429227019944,-0.925918087760056,-0.7051767624445681,0.044280195529780804,0.030980056432138404,-0.346619834439527,0.9364476444310279,-0.4916506601164513,-6.945815155775862,0.11800762160348975,144,5.981854996666134,-3.957007200318878,-0.1258972791287398,1,0,0.2073314889761885,0.34673225673324426,0.4459362542905677
1789449298.961377,TIGHTLY_COUPLED,1.8062215289379795,-0.9261265667083873,-0.7052789905583403,0.044255875845117,0.031060590643950264,-0.34670613739340256,0.9364141773039202,-0.49124461445134315,-6.971311940288887,0.11826796028196704,138,6.000224001980951,-3.971610989396392,-0.12421783105689332,1,0,0.20892459977100658,0.33745294511954327,0.45362245510945065
1789449299.0718045,TIGHTLY_COUPLED,1.8083400267181897,-0.9259877002352858,-0.7053922762219987,0.044217599354553834,0.03105132208567971,-0.3467783265780057,0.936389561838346,-0.49085049082379995,-6.996060149235117,0.11852064197799242,147,6.023501970419091,-3.985348583854632,-0.12348021992424836,1,0,0.20892459977100658,0.33745294511954327,0.45362245510945065
1789449299.192876,TIGHTLY_COUPLED,1.81352899460319,-0.9258697848004659,-0.7056274725320247,0.04429893564293826,0.03110161406121083,-0.3468618325320003,0.9363531187731651,-0.4904603301356223,-7.0205597479269635,0.1187707691919149,146,6.040067297096169,-4.000530717901893,-0.12273474858234296,1,0,0.1752253219505255,0.3590541937036984,0.46572048434577606
1789449299.3066506,TIGHTLY_COUPLED,1.8168539499304661,-0.9257924580507508,-0.705798276150471,0.044327440586212914,0.031169868305806734,-0.34690931627063165,0.9363319088899605,-0.49006218845560334,-7.045560888023451,0.1190259930990199,144,6.062267013438709,-4.015226290128273,-0.12310774956497843,1,0,0.19551339672897627,0.35579747980602566,0.4486891234649971
1789449299.4194953,TIGHTLY_COUPLED,1.820228215961202,-0.9257013367226278,-0.7059834336788146,0.04436701707977391,0.031167283395983215,-0.34689596883527174,0.9363350655865644,-0.4896640240174631,-7.070563802443639,0.11928119567588755,147,6.082594513959982,-4.028449771436585,-0.12258803060175584,1,0,0.2030658787228498,0.3266998634186576,0.47023425785849216
1789449299.5388966,TIGHTLY_COUPLED,1.8229846649624166,-0.9256000182968053,-0.7061457456854635,0.044474203448298,0.031151576140114344,-0.34689169011049253,0.9363320884514811,-0.4892378817376284,-7.0973187877571045,0.1195541219883079,147,6.101533801409359,-4.0420378960943575,-0.12254188493497806,1,0,0.1994548118759597,0.3147328050063385,0.4858123831177016
1789449299.6528556,TIGHTLY_COUPLED,1.826767921849308,-0.9254946714233436,-0.706358931248819,0.044472447283719956,0.031159264754228665,-0.34696258346104514,0.9363056484559996,-0.4888475416234831,-7.12182406036833,0.11980379373895356,145,6.1205701504880485,-4.057612256432728,-0.12044798662210147,1,0,0.1994548118759597,0.3147328050063385,0.4858123831177016
1789449299.7732284,TIGHTLY_COUPLED,1.829516908584272,-0.9256653086470769,-0.7065760668805411,0.0444351365288046,0.031095832644419792,-0.3469010379791868,0.9363323329260715,-0.4884400372642848,-7.147324293315327,0.12006280398468361,148,6.141494679720844,-4.07275658953962,-0.12156022129736464,1,0,0.1804872790519438,0.3302669318138929,0.48924578913416245
1789449299.9015207,TIGHTLY_COUPLED,1.8327196805649817,-0.9259359312984521,-0.7067793891391886,0.04442546172115176,0.031137958822118696,-0.34689864909833495,0.9363322770923818,-0.488033719516185,-7.171074911673413,0.1203048444861293,147,6.163502583107813,-4.0863477429262804,-0.12080756036492267,1,0,0.190173976747149,0.34700894285001277,0.46281708040283853
1789449300.0258873,TIGHTLY_COUPLED,1.836300546647194,-0.9249471258249305,-0.7069129073181439,0.044502716541178065,0.031167147482869178,-0.34698474633914117,0.936295734768774,-0.4876171520013884,-7.197293439249917,0.1205718891495765,146,6.182723811044762,-4.10047870930622,-0.12034947236327244,1,0,0.190173976747149,0.34700894285001277,0.46281708040283853
1789449300.1481571,TIGHTLY_COUPLED,1.839823493310446,-0.9252694970592522,-0.7071547625874999,0.04443673308187516,0.031052078082866245,-0.34702857466535647,0.93628644845767,-0.48723827687810256,-7.221278925035874,0.1208169192767313,145,6.201973101608418,-4.11515451885026,-0.1193294078056825,1,0,0.19495959092894105,0.34040997137599516,0.46463043769506357
1789449300.2733998,TIGHTLY_COUPLED,1.8428279256758067,-0.9256383061305885,-0.7073753477143049,0.0443515673568419,0.03104523544313577,-0.347024794232762,0.9362921146826886,-0.4868404252907083,-7.246496942346562,0.12107619090654179,144,6.2214469695048376,-4.129923813748065,-0.11865781791651651,1,0,0.18856423792205107,0.33095229889707933,0.48048346318087
1789449300.398477,TIGHTLY_COUPLED,1.8486019591375422,-0.926145365423524,-0.7077606306569183,0.04424263432190065,0.031015882306430338,-0.3470504561374738,0.9362887296383439,-0.48646184328192654,-7.270484676974539,0.12132162524325367,147,6.240822516148441,-4.145395061634972,-0.11700496392774731,1,0,0.18252410484588655,0.3673258336400188,0.4501500615140946
1789449300.5233052,TIGHTLY_COUPLED,1.8518109328585044,-0.9263414443487079,-0.7079724258674285,0.04410632339656302,0.03104854086081057,-0.34714687537942174,0.936258333613729,-0.4860749947013988,-7.294976948719894,0.12157121611794501,147,6.262177562916833,-4.161790026666024,-0.11759381845147848,1,0,0.1940519100746805,0.3586600082349242,0.4472880816903947
1789449300.6963778,TIGHTLY_COUPLED,1.855026860168579,-0.9263920952730752,-0.7082225879860874,0.04410950269532437,0.031087239656729097,-0.34720405945927474,0.9362356948960538,-0.48549480651726096,-7.331705020805425,0.12194730468871035,146,6.286175869925296,-4.174655225151853,-0.11749128098354915,1,0,0.19883214468744118,0.32931723540041224,0.4718506199121465
1789449300.78804,TIGHTLY_COUPLED,1.8606364449425774,-0.9253283780946335,-0.7083012707937845,0.04419115599821932,0.031081535012246916,-0.34726518810332635,0.936209361758568,-0.4852422189368495,-7.3476979959167785,0.122110762106107,147,6.305180083390497,-4.188800350126311,-0.11622368803105257,1,0,0.19883214468744118,0.32931723540041224,0.4718506199121465
1789449300.9063787,TIGHTLY_COUPLED,1.8644190259701945,-0.9255657339395108,-0.7085271747299392,0.04406086051256582,0.031153261904784537,-0.3473204076575787,0.9361926347008706,-0.4848592440599174,-7.371938383779857,0.12235845797692188,142,6.325641610454328,-4.202407430177056,-0.11517309365259319,1,0,0.19159796429496004,0.33650479894543933,0.4718972367595998
1789449301.0348046,TIGHTLY_COUPLED,1.86696452475554,-0.9255887146420964,-0.7086671762272007,0.04402978261632444,0.031198445146156266,-0.3473433325282899,0.9361840869248759,-0.4844406867351556,-7.398429381302233,0.12262907992508609,148,6.344104357835945,-4.217510873390109,-0.11369127616689134,1,0,0.20000783472007794,0.36150994506524226,0.4384822202146798
1789449301.1594515,TIGHTLY_COUPLED,1.869638502986618,-0.9256139191199234,-0.7088765594078729,0.043997115033694564,0.031245755569308985,-0.34739806449653243,0.9361637364327235,-0.484085280847114,-7.420922954749813,0.12285883182673295,147,6.365897613083473,-4.23236239239276,-0.11488265350525077,1,0,0.20000783472007794,0.36150994506524226,0.4384822202146798
1789449301.2863202,TIGHTLY_COUPLED,1.8729703771875723,-0.9256391072355827,-0.7091031190718498,0.04400403379665185,0.031199764837569626,-0.347416035132304,0.936158276263503,-0.4836706312888562,-7.447166819692333,0.12312684962767027,145,6.384113859840012,-4.246307490655794,-0.11388217919522732,1,0,0.21174142394202447,0.3435551969206404,0.44470337913733476
1789449301.4045722,TIGHTLY_COUPLED,1.8762662183185015,-0.9256029044168844,-0.7092544240996005,0.04402846005243854,0.031210144677918553,-0.3473726119063876,0.9361728953948242,-0.4832875519735723,-7.471412435488708,0.12337444607892094,145,6.4050183393420514,-4.2615404975336695,-0.11401920804024712,1,0,0.22173057195079637,0.34408054072067545,0.4341888873285278
1789449301.557755,TIGHTLY_COUPLED,1.8795408774873323,-0.925637347025754,-0.7094105425937435,0.04414915432053808,0.031225629332807064,-0.3474325454926008,0.9361444539055302,-0.4827820176184767,-7.503408587997498,0.12370117236916678,143,6.423242657917412,-4.275423960093385,-0.11335170418095576,1,0,0.18900487669232968,0.3418108201493981,0.4691843031582726
1789449301.6493683,TIGHTLY_COUPLED,1.8808673321649876,-0.925053677167075,-0.7093787554744797,0.044326755037046583,0.031304236474311777,-0.3474725745900165,0.9361185787465345,-0.4825015918195278,-7.52115745250971,0.1238824038051118,143,6.44191817436227,-4.2889955271938085,-0.11190220194206771,1,0,0.18900487669232968,0.3418108201493981,0.4691843031582726
