time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789537676.6010895,TIGHTLY_COUPLED,12.100664493884558,142.66553421525992,-61.621900952068884,-0.023990893573032933,0.35922850163305875,0.29333766690528373,0.8856253913560743,-13.85536813150735,29.928133445928776,-1.365663034233093,110,-51.11502139432872,-49.41120354884674,-113.71630324761605,0,1,0.05499348885969493,0.20898693760434225,0.736019573535963,0.32259673356967566,0.40732277581911897,0.854411788184821,0,0.32264454087951716,0.40739955860679744,0.85435712666755
1789537676.7585194,TIGHTLY_COUPLED,12.104378705447214,142.66715313076398,-61.62192171648392,-0.023958148387188467,0.3595468293860845,0.2934068059420397,0.8854741841697936,-13.878733886391192,29.934910013112702,-1.3656905888811364,111,-51.11502139432872,-49.41120354884674,-113.71630324761605,0,1,0.047619967455807086,0.21037837841545592,0.7420016541287374,0.322946650028534,0.3984448464743101,0.85845626886488,0,0.3229840542724525,0.39849893587246943,0.8584170890623269
1789537676.91704,TIGHTLY_COUPLED,12.112107521654776,142.67005395549094,-61.62165912250995,-0.023886871040424765,0.3602616246664311,0.29345549513467584,0.8851693914499438,-13.905287330536055,29.942586888775278,-1.3658215953459947,113,-51.11502139432872,-49.41120354884674,-113.71630324761605,0,1,0.05623309053166158,0.23091109007869634,0.7128558193896417,0.30800190215491857,0.3899666861398679,0.8677907650868624,0,0.30803857776468085,0.39002612331316894,0.8677510344229002
1789537677.0720606,TIGHTLY_COUPLED,12.115860967097014,142.6714072663336,-61.62178718270029,-0.02394068540268018,0.3602470718359043,0.29359152810079114,0.8851287507721965,-13.928991068332804,29.949803279886453,-1.3660903392584902,100,-51.103667306288585,-49.4671022426882,-113.73689650208618,0,1,0.05623309053166158,0.23091109007869634,0.7128558193896417,0.30983097964898265,0.3956502208276214,0.8645609676644013,0,0.30986805187862504,0.39570797541794017,0.8645212482152075
1789537677.2226355,TIGHTLY_COUPLED,12.118921593504488,142.67153313864677,-61.62193282604797,-0.02432457100746495,0.36011482656165056,0.29488165461602006,0.8847431473069985,-13.950522437523324,29.957749715766045,-1.366377769554347,98,-51.103667306288585,-49.4671022426882,-113.73689650208618,0,1,0.06426456918039179,0.21425599972745235,0.7214794310921561,0.2848582386165077,0.3961881912458371,0.8728635065172863,0,0.2848697850198565,0.39621366947905473,0.8728481733386872
1789537677.3868341,TIGHTLY_COUPLED,12.121165151138964,142.67088322564487,-61.621985628793,-0.025213883150791844,0.35995488047338603,0.2973099224033776,0.8839703355658187,-13.97478494985019,29.965497171559228,-1.36662103992854,93,-51.103667306288585,-49.4671022426882,-113.73689650208618,0,1,0.06426456918039179,0.21425599972745235,0.7214794310921561,0.2777824943357025,0.3828039494201591,0.8810777616924421,0,0.27779131551074365,0.38282825472028864,0.8810644201275116
1789537677.53984,TIGHTLY_COUPLED,12.124490964758236,142.67105194216253,-61.62181886790396,-0.025663280652417606,0.35991536605298696,0.2989737901338444,0.8834121337847379,-13.997230893235425,29.97169434596205,-1.3667928841870591,95,-51.090072481642494,-49.54187894670181,-113.76050888436798,0,1,0.060837785112792905,0.2090435675926072,0.7301186472946009,0.314917769722913,0.39090189130857017,0.8648829456545718,0,0.3149469117478062,0.3909485553087269,0.8648512414759771
1789537677.6720166,TIGHTLY_COUPLED,12.127849870753218,142.672280132031,-61.62180765918063,-0.025602697146157625,0.3598834420233409,0.299013465980955,0.8834134690043678,-14.019866890737465,29.97799723500257,-1.3669725920753373,97,-51.090072481642494,-49.54187894670181,-113.76050888436798,0,1,0.060837785112792905,0.2090435675926072,0.7301186472946009,0.3031865572901932,0.3946816351185817,0.8673547822999785,0,0.3032110392315571,0.39472823372271293,0.8673250181969078
1789537677.8448741,TIGHTLY_COUPLED,12.130874032459285,142.6731182317525,-61.62184768101698,-0.025396826881115154,0.3597999311824893,0.2989396194011036,0.8834784177656916,-14.048582739557958,29.986058513856975,-1.3671990067974447,97,-51.090072481642494,-49.54187894670181,-113.76050888436798,0,1,0.050616012315708656,0.2217850733184128,0.7275989143658785,0.30699106750033633,0.39210457275553257,0.8671853830059668,0,0.30699629478401647,0.3921441164011509,0.8671656513958829
1789537677.9848773,TIGHTLY_COUPLED,12.134115302530246,142.67375274824974,-61.62187863619564,-0.025183373046535857,0.359592567845391,0.29889918864982357,0.8835826265250093,-14.066190581323502,29.990994371590542,-1.367336915888952,92,-51.082515470582955,-49.604498498308516,-113.77515759490379,0,1,0.050616012315708656,0.2217850733184128,0.7275989143658785,0.29445139703272594,0.3734653631160775,0.8796715280933289,0,0.2944867772420584,0.37351933734905646,0.8796367674534235
1789537678.1448545,TIGHTLY_COUPLED,12.136642277786137,142.67433858974758,-61.62185047630996,-0.025108933766930193,0.35964396089899736,0.298727076043087,0.8836220328130779,-14.092707720875731,29.998417235349805,-1.3675438207900248,99,-51.082515470582955,-49.604498498308516,-113.77515759490379,0,1,0.05945531131131829,0.21677853615844794,0.7237661525302339,0.30927286015306155,0.3841236851693868,0.8699421201807823,0,0.3092929113187701,0.38417140870750577,0.8699139174307133
1789537678.2967577,TIGHTLY_COUPLED,12.140270580656088,142.67539786412277,-61.62183825480742,-0.02501319333850369,0.35964814664337313,0.298583269997189,0.8836716480983099,-14.115110024007912,30.00467927001846,-1.367717986467032,100,-51.082515470582955,-49.604498498308516,-113.77515759490379,0,1,0.05945531131131829,0.21677853615844794,0.7237661525302339,0.2943640595349318,0.3873089021570366,0.8736942341368782,0,0.29439160481311566,0.38736623098968825,0.8736595367214861
1789537678.4560132,TIGHTLY_COUPLED,12.142721754766116,142.67613708021113,-61.62184568154501,-0.02497632772890254,0.35965697214731196,0.2985460526650688,0.8836816733853387,-14.140624864821692,30.011796077216133,-1.3679148339439393,102,-51.073238765963,-49.6799635939438,-113.79553856657928,0,1,0.04216227997325293,0.2320351935059582,0.7258025265207882,0.29532192534065244,0.3753924428273841,0.8785587483379693,0,0.2953499914818977,0.3754424585745872,0.8785279408368936
1789537678.6026087,TIGHTLY_COUPLED,12.145179844924495,142.67689117774168,-61.621838303973334,-0.02499721592279445,0.35965053003974723,0.29858536503876737,0.8836704222858793,-14.167558491661797,30.019292098817285,-1.368121426859927,105,-51.073238765963,-49.6799635939438,-113.79553856657928,0,1,0.04216227997325293,0.2320351935059582,0.7258025265207882,0.29132689067500483,0.37519043181207373,0.8799777171305552,0,0.2913610032395645,0.37524017475003546,0.8799452125245057
1789537678.720746,TIGHTLY_COUPLED,12.149248956023825,142.67809543579105,-61.6218153388993,-0.02494657164053157,0.3598250290873478,0.2985717802840724,0.8836054034599793,-14.18509694748473,30.024170159834146,-1.3682552272399313,109,-51.073238765963,-49.6799635939438,-113.79553856657928,1,1,0.048737109420593616,0.22171573814335688,0.7295471524360493,0.30251029089802123,0.40240485341797033,0.8640357966232977,0,0.30253163624485807,0.4024455090753676,0.8640093872731229
1789537678.8911393,TIGHTLY_COUPLED,12.152563894471095,142.67918262076293,-61.621829602717526,-0.024916988732737056,0.35984993179059727,0.2986064317682245,0.8835843871240844,-14.215110432545023,30.032527043485217,-1.368485090578873,109,-51.073238765963,-49.6799635939438,-113.79553856657928,0,1,0.048737109420593616,0.22171573814335688,0.7295471524360493,0.30513907050146843,0.3842848246743137,0.8713296283144124,0,0.3051680038369424,0.3843340231858712,0.8712977952777902
1789537679.0417314,TIGHTLY_COUPLED,12.15508275476937,142.67998048360025,-61.62186549956583,-0.024899636891628985,0.35983789310490216,0.29867467152413923,0.8835667147184969,-14.236470644030975,30.03847604312355,-1.368648665063749,108,-51.06353859522198,-49.74666303635789,-113.8171307713014,0,1,0.058561254570514885,0.21806054423216928,0.7233782011973154,0.30356122001805885,0.37929928964368076,0.8740610016337229,0,0.3035945792942017,0.3793493712543912,0.8740276803122856
1789537679.1969135,TIGHTLY_COUPLED,12.157639206007623,142.68104690421097,-61.62200212613343,-0.024862780636206717,0.35982778960241857,0.2987062331809484,0.883561197782996,-14.259006418743336,30.044751562713095,-1.3688201844077508,108,-51.06353859522198,-49.74666303635789,-113.8171307713014,1,1,0.06273981334905863,0.2137659668400748,0.7234942198108667,0.29684800694017943,0.380939820049677,0.8756518225163259,0,0.29689082731462696,0.38100607562264144,0.875608478142526
1789537679.3636024,TIGHTLY_COUPLED,12.163331065512937,142.6827402966844,-61.62204926718219,-0.024722083103098858,0.35976920130977214,0.29870545948819394,0.8835892647989332,-14.287702858553056,30.052746253336856,-1.3690390816017735,111,-51.06353859522198,-49.74666303635789,-113.8171307713014,1,1,0.06273981334905863,0.2137659668400748,0.7234942198108667,0.2968942915973471,0.3857233113718415,0.8735395278298806,0,0.2969294315768467,0.3857883816510002,0.8734988478793506
1789537679.527137,TIGHTLY_COUPLED,12.166488600773949,142.68373870591938,-61.62209394380323,-0.02467183429026627,0.35976120615514134,0.29869464225264825,0.88359758138426,-14.312271040492483,30.059590516742904,-1.3692319085446447,110,-51.05354731503155,-49.818814740947914,-113.8375952477498,1,1,0.06750428947071845,0.20491165389256524,0.7275840566367161,0.2986920704272169,0.3898430399246573,0.8710943986079834,0,0.2987282347217057,0.389908495304867,0.8710527005119426
1789537679.6680772,TIGHTLY_COUPLED,12.169038881971536,142.6843850561512,-61.62212652508749,-0.024675047508007624,0.35961080724823447,0.2986581390937723,0.8836710503879799,-14.33374058990926,30.065588854634807,-1.3694021141416872,111,-51.05354731503155,-49.818814740947914,-113.8375952477498,0,1,0.06750428947071845,0.20491165389256524,0.7275840566367161,0.30382987719871113,0.37174101767431783,0.8772092233326543,0,0.303865303915922,0.37178969126777844,0.8771763235194475
1789537679.8010054,TIGHTLY_COUPLED,12.172531905346489,142.68558878015142,-61.62209398622922,-0.02461022181376056,0.3598286447661866,0.2986212411591954,0.8835966487694193,-14.354254712750159,30.07132790854087,-1.3695652102599918,108,-51.05354731503155,-49.818814740947914,-113.8375952477498,1,1,0.04226255199621821,0.2170350671305943,0.7407023808731874,0.2873316255937974,0.3889247373202372,0.8753159918760827,0,0.2873419598077785,0.3889567375962568,0.875298380218027
1789537679.9773886,TIGHTLY_COUPLED,12.175695241556943,142.68652238730073,-61.62206920930438,-0.024530135159353986,0.3598338040713577,0.29865658643879517,0.8835848285780636,-14.379959105329513,30.0785250073962,-1.3697764154097984,100,-51.03857573586676,-49.90258745906307,-113.86377446100761,1,1,0.04226255199621821,0.2170350671305943,0.7407023808731874,0.29202861663655266,0.38726889337333786,0.874495335202385,0,0.29204345228713857,0.3873007646211799,0.874476265944399
1789537680.1457987,TIGHTLY_COUPLED,12.178132864725724,142.68724663602234,-61.62209249407941,-0.024522426221114467,0.35975764514188646,0.2987094288576077,0.8835981917623849,-14.408239276820968,30.086444879932188,-1.3700021540937424,102,-51.03857573586676,-49.90258745906307,-113.86377446100761,1,1,0.04994672888984987,0.2211094188140538,0.7289438522960968,0.29308204671404936,0.3866784930226952,0.8744041725241257,0,0.2930960274124558,0.38670878318103813,0.8743860907663603
1789537680.272328,TIGHTLY_COUPLED,12.181049370935057,142.68792339854215,-61.62209829073331,-0.02448449758065972,0.35968648434159345,0.29878084331078597,0.8836040685910761,-14.427910014561343,30.09197401550321,-1.3701593344289018,105,-51.03857573586676,-49.90258745906307,-113.86377446100761,0,1,0.04994672888984987,0.2211094188140538,0.7289438522960968,0.287408279994645,0.382197149392774,0.8782492923917203,0,0.287429361106544,0.3822390877130379,0.8782241412066674
1789537680.4191878,TIGHTLY_COUPLED,12.183735008694896,142.68866116950903,-61.62208689121954,-0.02457228049620238,0.3597442993060844,0.2989070462892065,0.8835354094922584,-14.446567794408043,30.098027718442303,-1.3703260569355076,101,-51.02437815305057,-49.97320861089954,-113.88879564072563,0,1,0.048512237669048226,0.21794820011018465,0.733539562220767,0.2947744586638903,0.38683505049402694,0.8737657936934211,0,0.2947779936488293,0.38686695558313655,0.8737504753293164
1789537680.6038406,TIGHTLY_COUPLED,12.186993775208114,142.68866038218894,-61.62207741546584,-0.025185137823928803,0.35963867949369016,0.3006734626945629,0.8829616061166453,-14.476098859195261,30.10654105465274,-1.370564330936682,101,-51.02437815305057,-49.97320861089954,-113.88879564072563,0,1,0.048512237669048226,0.21794820011018465,0.733539562220767,0.2794484293367435,0.376130072234133,0.8834221777283912,0,0.27944786370947516,0.3761667553733682,0.8834067373639864
1789537680.73861,TIGHTLY_COUPLED,12.19083075894488,142.6898186100255,-61.62200335841212,-0.025238555160193583,0.35961149540027415,0.3010938416635348,0.882827891619708,-14.497334601591305,30.112358851707956,-1.370728413452877,100,-51.02437815305057,-49.97320861089954,-113.88879564072563,0,1,0.04703353113283089,0.20761460844026758,0.7453518604269017,0.2819797931029018,0.37407193265794586,0.8834917008547358,0,0.28198027876412035,0.3741076722742704,0.883476412777181
1789537680.9144418,TIGHTLY_COUPLED,12.192582976054904,142.69058029029003,-61.62208144145841,-0.025200796080729816,0.35959391886494746,0.3011653148221988,0.8828117503410866,-14.521908333456327,30.119205187787106,-1.3709230363343412,98,-51.014033458205226,-50.03349598679226,-113.91013089311362,0,1,0.054035665940309216,0.23274140682664846,0.7132229272330415,0.2859270039694621,0.36119146716228917,0.8875733617285956,0,0.2859324311353634,0.3612265626271482,0.8875573306990346
1789537681.056037,TIGHTLY_COUPLED,12.196441983045482,142.69165466057805,-61.62212769387423,-0.025022235007543664,0.3596302972897852,0.30097212635231985,0.8828678928273761,-14.546283377068512,30.126040143299033,-1.3711111640853093,97,-51.014033458205226,-50.03349598679226,-113.91013089311362,0,1,0.054035665940309216,0.23274140682664846,0.7132229272330415,0.28839917099253864,0.36187555552682993,0.8864942190916785,0,0.28840750658567604,0.36190756999182033,0.8864784379372399
1789537681.217062,TIGHTLY_COUPLED,12.198785083565312,142.6923657857939,-61.62217773044253,-0.02491024231517693,0.35951789536665146,0.30080674070145774,0.8829731974910103,-14.572574038020516,30.133410406800024,-1.3713142381984824,100,-51.014033458205226,-50.03349598679226,-113.91013089311362,0,1,0.059492692034944505,0.21774882309885543,0.7227584848662003,0.28674894682322977,0.3458581378055436,0.8933964349657157,0,0.2867547094491766,0.34587905330096214,0.8933864880869581
1789537681.3682787,TIGHTLY_COUPLED,12.202597703466779,142.69375912175568,-61.62236051330142,-0.024885717148327248,0.35956430676907214,0.3005284441392393,0.8830497520768229,-14.595203838911804,30.13965774103645,-1.371483666013165,106,-51.003338168239786,-50.10052144199359,-113.92971753972574,0,1,0.059492692034944505,0.21774882309885543,0.7227584848662003,0.28741741768460277,0.3565480361031466,0.8889683492467568,0,0.28742429318728674,0.3565698872507945,0.8889573618524932
1789537681.5010762,TIGHTLY_COUPLED,12.204454390213575,142.69443483843338,-61.62238990131474,-0.024901772742304932,0.35952488375855063,0.3005681917475428,0.8830518228180628,-14.61589527224066,30.145365021918074,-1.371636710167162,101,-51.003338168239786,-50.10052144199359,-113.92971753972574,0,1,0.07103219021655108,0.21220675604035116,0.7167610537430977,0.287230078685998,0.36322110201744795,0.8863234809860709,0,0.2872372707342815,0.36324366647830475,0.8863119028110359
1789537681.6588492,TIGHTLY_COUPLED,12.207564525355771,142.695696523797,-61.62246266236366,-0.02496979491188228,0.35940044294407886,0.3006104406502276,0.8830861758207601,-14.641155413013122,30.152334957286058,-1.371824716631035,105,-51.003338168239786,-50.10052144199359,-113.92971753972574,0,1,0.07103219021655108,0.21220675604035116,0.7167610537430977,0.286366491790673,0.3592746556655915,0.88820940896608,0,0.2863716140567302,0.3592961837707605,0.8881990491946674
1789537681.8304257,TIGHTLY_COUPLED,12.209852414431802,142.69667316301246,-61.62250647222519,-0.025007256496895613,0.3593371288534771,0.30055869566851806,0.883128493146879,-14.667384127725947,30.159568586796592,-1.3720196773442228,104,-51.003338168239786,-50.10052144199359,-113.92971753972574,0,1,0.0629592893738191,0.2138199526457814,0.7232207579803991,0.28562697506454976,0.3880693219490125,0.8762530641758172,0,0.2856457154813632,0.38810891923123536,0.8762294174702778
1789537681.9735963,TIGHTLY_COUPLED,12.211836191981323,142.69762206629255,-61.622575866825706,-0.025021614211585486,0.3592280539784472,0.3005510061978258,0.883175077054702,-14.690508046383291,30.16594089101472,-1.3721891110030524,104,-50.992833767162274,-50.17671226614798,-113.95152606171287,0,1,0.0629592893738191,0.2138199526457814,0.7232207579803991,0.2854627239780819,0.3687819375170052,0.8845964705899616,0,0.2854786112646941,0.3688092363661035,0.8845799622879965
1789537682.1428885,TIGHTLY_COUPLED,12.215275807766004,142.69865366196333,-61.62249074544181,-0.02498526755454761,0.3592595343711456,0.30068697830913255,0.8831170162803901,-14.717031289105973,30.173248670016765,-1.3723838886490112,102,-50.992833767162274,-50.17671226614798,-113.95152606171287,0,1,0.06058694598280713,0.21726257489148934,0.7221504791257034,0.2837272795975195,0.3804452764644291,0.8802046480382247,0,0.2837256621337956,0.3804543610105714,0.8802012428046083
1789537682.2812135,TIGHTLY_COUPLED,12.217821390536695,142.6994535729967,-61.622419973781895,-0.024965272330561915,0.3592665999945663,0.30073137686804097,0.8830995891024168,-14.73631598491986,30.178568714834956,-1.3725259108377705,102,-50.992833767162274,-50.17671226614798,-113.95152606171287,0,1,0.06058694598280713,0.21726257489148934,0.7221504791257034,0.2819945333070982,0.37509454779332635,0.8830533185491303,0,0.2819882795671921,0.37511105936715095,0.8830483018086773
1789537682.446172,TIGHTLY_COUPLED,12.22356206828261,142.701137268783,-61.62235242939159,-0.024883381817285572,0.35910793894641463,0.3008341069583311,0.8831314429831931,-14.763497528196236,30.186044605356663,-1.3727242546995941,103,-50.982002242965066,-50.241812312142464,-113.97163687894141,0,1,0.03880009355848246,0.2247723616858981,0.736427544755619,0.277427597999076,0.37435174498555834,0.8848133695275692,0,0.2774243045928683,0.3743645082740775,0.8848090020822976
1789537682.595444,TIGHTLY_COUPLED,12.226506060536797,142.7022299156576,-61.622441385419165,-0.024928902671188444,0.3591698220440699,0.30077357391191334,0.8831256116661416,-14.785548543580042,30.192041517625636,-1.3728861223124098,101,-50.982002242965066,-50.241812312142464,-113.97163687894141,0,1,0.03880009355848246,0.2247723616858981,0.736427544755619,0.29342013592568505,0.371286219294927,0.8809376636261116,0,0.2934165262591791,0.371297368824853,0.8809341666786102
1789537682.7481017,TIGHTLY_COUPLED,12.229465057825994,142.70349666011757,-61.622537734548914,-0.024908810788222095,0.3591508931069314,0.300593036110405,0.8831953429267724,-14.81033836411228,30.19881603062412,-1.3730657799350257,102,-50.982002242965066,-50.241812312142464,-113.97163687894141,0,1,0.046781666506797395,0.20493743653577196,0.7482808969574308,0.2944566443445232,0.3683046389618963,0.8818429437947044,0,0.2944521592013572,0.36831893402707394,0.8818384709110951
1789537682.9365423,TIGHTLY_COUPLED,12.232541616702878,142.70457540685368,-61.622550304390934,-0.024877809432378915,0.35910544586795773,0.3006207260877535,0.8832052719454824,-14.844791043027993,30.208200581838778,-1.373314791278257,97,-50.96395763157989,-50.33597073052313,-114.00480260759538,0,1,0.04137714984450879,0.20303252424777632,0.7555903259077149,0.2931615696423229,0.37065504153284323,0.8812894724613108,0,0.2931566912273922,0.3706671607517442,0.881285998032902
1789537683.0562508,TIGHTLY_COUPLED,12.235072890814893,142.70565242401597,-61.6226132084557,-0.024817002044104967,0.35904979805305,0.30047923888640576,0.8832777512910949,-14.859243338478962,30.2121355127331,-1.373421632859735,100,-50.96395763157989,-50.33597073052313,-114.00480260759538,0,1,0.04137714984450879,0.20303252424777632,0.7555903259077149,0.28055953215184104,0.3731445543434928,0.884335620950856,0,0.2805526876742373,0.37315624834266076,0.8843328580130856
1789537683.2109492,TIGHTLY_COUPLED,12.237321494068466,142.7065984270904,-61.62267295199702,-0.024759502324255604,0.35894461395398813,0.3003654122292243,0.8833608267828306,-14.883567437350742,30.218763153027986,-1.3736031712823398,102,-50.96395763157989,-50.33597073052313,-114.00480260759538,0,1,0.05431069737725434,0.2091406105974291,0.7365486920253168,0.2804775923317245,0.3679041145653993,0.8865545006854617,0,0.28047920173206775,0.3679296896490023,0.8865433778843147
1789537683.3549485,TIGHTLY_COUPLED,12.23942756860331,142.70747484197585,-61.62271345481787,-0.024689044001987643,0.35885943410817117,0.3002651967410626,0.8834314740170185,-14.906173942888575,30.224913989661246,-1.3737730521535028,105,-50.95185162823295,-50.40089397599082,-114.02838961185898,0,1,0.05431069737725434,0.2091406105974291,0.7365486920253168,0.28204277377228765,0.3654985733035839,0.8870527981331657,0,0.2820394873032019,0.3655025870987362,0.8870521892345894
1789537683.5142632,TIGHTLY_COUPLED,12.242096576699597,142.7086037426195,-61.622756403963145,-0.024649294572233107,0.3587379725059274,0.30006217028787324,0.8835508889257931,-14.932011637002761,30.232170945576108,-1.3739850833352574,103,-50.95185162823295,-50.40089397599082,-114.02838961185898,0,1,0.037958722715678066,0.19829786904419264,0.7637434082401284,0.284659239947864,0.3623101633194212,0.8875249081956847,0,0.2846550714238441,0.3623151334076956,0.8875242162422667
1789537683.6631727,TIGHTLY_COUPLED,12.245250378984464,142.7098611893841,-61.622868739046666,-0.02486949120986404,0.3586574102166855,0.3000828895932812,0.8835703876188751,-14.95381840235917,30.239209008323822,-1.3741898420201435,101,-50.95185162823295,-50.40089397599082,-114.02838961185898,0,1,0.037958722715678066,0.19829786904419264,0.7637434082401284,0.27689353832514485,0.3852040444218712,0.8803112021295734,0,0.2768918933954541,0.385221101327783,0.8803042556205725
1789537683.810989,TIGHTLY_COUPLED,12.248066867084871,142.7101439556733,-61.62294346536936,-0.02547703050041004,0.35850918473489746,0.30174155164546795,0.8830481987910885,-14.975211236979918,30.245081718836232,-1.3743521397525393,108,-50.95185162823295,-50.40089397599082,-114.02838961185898,0,1,0.057991154853184124,0.21257054648914722,0.7294382986576682,0.2752080884879218,0.379229715137762,0.8834281697950074,0,0.2752053515085024,0.3792492283103398,0.8834206457441968
1789537683.9743102,TIGHTLY_COUPLED,12.250433498491793,142.7111911974999,-61.622981982524394,-0.025460669253501995,0.35846437559686234,0.3017929855408731,0.8830492849368272,-15.003610177832835,30.252956916531282,-1.3745775237992088,117,-50.93757011910768,-50.47555744624845,-114.05229044815425,0,1,0.057991154853184124,0.21257054648914722,0.7294382986576682,0.2689516949198157,0.37213943440620934,0.8883564752730656,0,0.2689533063376997,0.37215765333378376,0.8883483551372799
1789537684.1117291,TIGHTLY_COUPLED,12.253816661601679,142.71275094069,-61.623159542661966,-0.02545149594447117,0.3584290522455157,0.3015431236460832,0.8831492401866929,-15.022904835173863,30.258353243913216,-1.374728954079163,112,-50.93757011910768,-50.47555744624845,-114.05229044815425,0,1,0.06349983665614907,0.23036510055844145,0.7061350627854088,0.28194842340069076,0.3799349716832481,0.8809963131783891,0,0.2819469139218347,0.3799434071766892,0.880993158357613
1789537684.2673986,TIGHTLY_COUPLED,12.25628461169085,142.7137993593923,-61.62322851647101,-0.02538187309058748,0.35841798645177847,0.30136318418297775,0.8832171526444461,-15.047754024241732,30.265275716614,-1.37492223321469,109,-50.93757011910768,-50.47555744624845,-114.05229044815425,0,1,0.06349983665614907,0.23036510055844145,0.7061350627854088,0.267535226304669,0.3727349276388183,0.888534510530792,0,0.2675486628402038,0.37275773022333586,0.8885208987813206
1789537684.4294412,TIGHTLY_COUPLED,12.258880822749202,142.71487827350833,-61.62330051253789,-0.025330600680494225,0.3582624160603119,0.30125667450296734,0.8833180729359084,-15.07582178034697,30.273262958125787,-1.3751110339238992,104,-50.924664182111485,-50.5413345474573,-114.07672289404262,0,1,0.06330247516447453,0.21151640923845386,0.7251811155970724,0.2802368877287672,0.3858270315732052,0.8789794016150225,0,0.2802367807733732,0.385837728944177,0.8789747400380606
1789537684.57031,TIGHTLY_COUPLED,12.261349281512054,142.71566201927303,-61.62320975319223,-0.02521069980811937,0.3583033962687315,0.301065797076555,0.8833699579837067,-15.094344042479136,30.278554575889657,-1.3752332820102167,104,-50.924664182111485,-50.5413345474573,-114.07672289404262,0,1,0.06330247516447453,0.21151640923845386,0.7251811155970724,0.2700492455601002,0.38494903819990184,0.8825461137874843,0,0.2700530457447737,0.38497497170370076,0.8825336388182072
1789537684.714034,TIGHTLY_COUPLED,12.265364656204062,142.71708972694978,-61.62308675418682,-0.02496186748964304,0.35839839855939887,0.30062439671815916,0.8834888030865647,-15.118636635836083,30.285525775025707,-1.3753940311287918,103,-50.924664182111485,-50.5413345474573,-114.07672289404262,0,1,0.06146597128346017,0.20103101934900702,0.7375030093675325,0.27984782037560196,0.40216748563114657,0.8717491100839428,0,0.2798567092461268,0.402203508991809,0.8717296367823023
1789537684.8784566,TIGHTLY_COUPLED,12.268598567256257,142.71830207633818,-61.623131516832146,-0.024841075491332965,0.35849148768777006,0.3002623347441091,0.8835775600126228,-15.144372980978071,30.29293258373633,-1.3755661515501798,104,-50.924664182111485,-50.5413345474573,-114.07672289404262,0,1,0.06146597128346017,0.20103101934900702,0.7375030093675325,0.27624343681730806,0.3757900848443756,0.8845741211159294,0,0.2762517599718431,0.3758086168750078,0.8845636486963235
