time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789542854.2579265,TIGHTLY_COUPLED,-81.10789628257017,-4.291051273059975,-43.64613763061336,0.31979061001577347,-0.0859491444788879,-0.26968738319283736,-0.9042208942817493,-63.39807265869834,36.617235426866465,-1.8384363442980793,92,-73.78824183194733,44.810481896072915,-11.54958637279028,0,1,0.08289005811107722,0.19512374116048373,0.7219862007284391,0.26830754749979885,0.3104724206869119,0.9119308833170705,0,0.26831368675985234,0.31047026036252023,0.9119298125008112
1789542854.3946218,TIGHTLY_COUPLED,-81.10772671120316,-4.29080714817096,-43.64609004876309,0.3197799444256357,-0.08547920095573869,-0.2693070968888086,-0.9043825412470254,-63.42302036413258,36.61724117729072,-1.8382660493663059,89,-73.78824183194733,44.810481896072915,-11.54958637279028,0,1,0.08400661140655558,0.1895372033562605,0.726456185237184,0.25856776906484286,0.31545733085579764,0.9130330668766417,0,0.25857329234916704,0.3154693029929451,0.913027366157695
1789542854.5315022,TIGHTLY_COUPLED,-81.10769517634343,-4.290549885968162,-43.646000152439996,0.31968921561253544,-0.08500849152647402,-0.26925130527315516,-0.9044755919305603,-63.44619480746937,36.617257386411175,-1.8381011496950188,89,-73.78824183194733,44.810481896072915,-11.54958637279028,1,1,0.06806498344593882,0.19423818395745165,0.7376968325966092,0.2598802437415579,0.31551261611564746,0.9126412482376021,0,0.259898205316647,0.3155412254574745,0.9126262421769281
1789542854.6699197,TIGHTLY_COUPLED,-81.10768781366188,-4.29028775803685,-43.64593067389752,0.31970887750892146,-0.084396833010714,-0.2690770382907791,-0.9045777775760412,-63.47135311519479,36.61727258105476,-1.8379242436672287,86,-5.954324222475385,-18.302373101123077,-28.16852649139538,1,1,0.06118476809269068,0.19345346492504228,0.7453617669822665,0.2779744259840701,0.3110519730802276,0.9088327065757064,0,0.27798881226207584,0.3110710746258598,0.9088217684388029
1789542854.8055398,TIGHTLY_COUPLED,-81.10765649316662,-4.290033357193813,-43.64591908852482,0.31980984490007774,-0.08396741185857619,-0.2689426614092593,-0.9046220104136673,-63.49750967620447,36.61728712979532,-1.8377422423457705,91,-5.954324222475385,-18.302373101123077,-28.16852649139538,1,1,0.08330671400482509,0.19556908476639612,0.7211242012287786,0.26470672652724736,0.298250535096301,0.9170479634381177,0,0.2647095984456386,0.2982606480104076,0.9170438453744513
1789542854.9323614,TIGHTLY_COUPLED,-81.1075612381772,-4.28975377185021,-43.64587374079384,0.3198163672317141,-0.08355167838942884,-0.2687048454554211,-0.9047288623216334,-63.52093094190674,36.61730390484387,-1.8375793218125722,87,-5.954324222475385,-18.302373101123077,-28.16852649139538,1,1,0.08330671400482509,0.19556908476639612,0.7211242012287786,0.27212777916577136,0.3075478000630882,0.9117899004061516,0,0.2721389714078501,0.3075796576952925,0.9117758136807117
1789542855.076224,TIGHTLY_COUPLED,-81.10751186689112,-4.289500064703376,-43.64578930585221,0.3197801868403316,-0.0829786668736874,-0.2685325081851012,-0.9048455475914366,-63.54783600958567,36.61732238398936,-1.8373961399763992,89,-5.954324222475385,-18.302373101123077,-28.16852649139538,1,1,0.07834966287534627,0.1828474612167896,0.7388028759078638,0.25044191570988633,0.31918609274154824,0.9140016876658085,0,0.25043464512675506,0.31920006243194426,0.9139988012375504
1789542855.2249038,TIGHTLY_COUPLED,-81.10735121020525,-4.289298196436952,-43.64562639043387,0.31959005259015405,-0.0825621022919071,-0.2684099280436071,-0.9049871866928222,-63.57199650660322,36.61734327380434,-1.837224378593707,88,-5.954324222475385,-18.302373101123077,-28.16852649139538,1,1,0.07658555164101633,0.19663240023945447,0.7267820481195294,0.2577018427725922,0.30677932163977606,0.9162293424933787,0,0.25772298547194694,0.3068211288268118,0.9162093961889212
1789542855.3538039,TIGHTLY_COUPLED,-81.10730014339504,-4.28904893568769,-43.64559422265688,0.3196203073050365,-0.08213050377841709,-0.26821363151437383,-0.9050739679038444,-63.595311744785974,36.61736490946012,-1.8370477806561982,88,-5.959312305418713,-18.282719491522666,-28.15744708908994,1,1,0.06595881886956564,0.1938966979640621,0.7401444831663713,0.25694143438162753,0.31432182995952146,0.9138834096911977,0,0.2569609888044559,0.31435522811911637,0.9138664239301137
1789542855.5049934,TIGHTLY_COUPLED,-81.10725604213977,-4.288761818177779,-43.64547945145979,0.319536507973175,-0.08153090713280206,-0.2680991069488038,-0.9051916924650079,-63.62137246651006,36.617394411346226,-1.8368658734419412,84,-5.959312305418713,-18.282719491522666,-28.15744708908994,1,1,0.052813033042659746,0.19643838693156945,0.7507485800257712,0.254745526455781,0.32071392731839277,0.9122758867660482,0,0.2547516295331752,0.32073871356008066,0.9122654684213453
1789542855.6419516,TIGHTLY_COUPLED,-81.10719639727316,-4.2885398446841165,-43.64540400229366,0.31949485024915547,-0.08115644688742021,-0.2679419282060447,-0.905286581642579,-63.64428549358898,36.61742410596841,-1.8367058258204876,84,-5.959312305418713,-18.282719491522666,-28.15744708908994,1,1,0.052813033042659746,0.19643838693156945,0.7507485800257712,0.2666168059058125,0.31939675545170426,0.9093410754032321,0,0.26662894970190126,0.3194229917779488,0.9093282990782182
1789542855.782179,TIGHTLY_COUPLED,-81.10702019296613,-4.288390729608205,-43.6452937431564,0.3193924479459967,-0.08079855588625046,-0.267786445728587,-0.9054007273278561,-63.672294615311664,36.61757493235401,-1.836518370512229,84,-5.935596722317917,-18.297711828862425,-28.180052504904616,1,1,0.07687469746993422,0.18350963918874136,0.7396156633413242,0.25468581837123544,0.31989072585058664,0.9125815346780577,0,0.2546849938695925,0.3198954215232166,0.912580118776499
1789542855.9039822,TIGHTLY_COUPLED,-81.10690523571701,-4.2880747662958845,-43.645239774587054,0.31941399116677616,-0.08018723687979021,-0.2674268402820803,-0.9055537501359253,-63.69508639541973,36.617699715545605,-1.8363669299654783,116,-5.935596722317917,-18.297711828862425,-28.180052504904616,0,1,0.07812683574886309,0.19109440145717205,0.7307787627939657,0.2494990373456344,0.3247880899300466,0.9122844550923762,0,0.24950422358846538,0.32480212424106836,0.9122780401281216
1789542856.0504189,TIGHTLY_COUPLED,-81.10668732557616,-4.28761133856131,-43.645185889810705,0.319494445194854,-0.07943413620523262,-0.26681146496487596,-0.9057732385416661,-63.7203723784956,36.61769488703498,-1.8361867041724074,116,-5.935596722317917,-18.297711828862425,-28.180052504904616,0,1,0.08113132095544304,0.19250878281506492,0.7263598962294908,0.2524762126680321,0.3151237060729044,0.9148512512467173,0,0.25250075883089607,0.31516539392940235,0.9148301160648059
1789542856.227114,TIGHTLY_COUPLED,-81.106555219955,-4.287318539717229,-43.6451568629115,0.3195080654545469,-0.07902686508473405,-0.26638441597441437,-0.905929739897274,-63.752388117053655,36.61757001420021,-1.8359487633575808,107,-5.862374221826788,-18.34707103792481,-28.236030114349553,0,1,0.08502513223049725,0.18625923814306802,0.7287156296264338,0.25334966786231533,0.3155957596281722,0.9144469707417547,0,0.25337692733399314,0.31563696364042143,0.9144251964368871
1789542856.398281,TIGHTLY_COUPLED,-81.10624515887133,-4.287177609286078,-43.645010246355795,0.31937117631366807,-0.07862660770425692,-0.26600267333978095,-0.9061249836954253,-63.77772077069599,36.61748372067055,-1.8357616640711676,99,-5.862374221826788,-18.34707103792481,-28.236030114349553,0,1,0.08502513223049725,0.18625923814306802,0.7287156296264338,0.2464213796765808,0.31501082153250787,0.9165395168544043,0,0.2464277745011683,0.31504617764552695,0.9165256449796395
1789542856.5518978,TIGHTLY_COUPLED,-81.10612493778183,-4.28688818142385,-43.64496569647972,0.3193986653308957,-0.07808340108671483,-0.26553415364237454,-0.9062996680508063,-63.79886463820395,36.617449058662004,-1.8356098123530753,95,-5.862374221826788,-18.34707103792481,-28.236030114349553,0,1,0.07464135004355192,0.19310900928555733,0.7322496406708908,0.25253940706599315,0.31144828404371905,0.9160915970823984,0,0.25252859588777865,0.31146287489171154,0.9160896166986815
1789542856.7120292,TIGHTLY_COUPLED,-81.1059772151703,-4.286632204979327,-43.6448914771509,0.3193476943406556,-0.07767638961819218,-0.2651914527073027,-0.9064529342586854,-63.823852992906,36.6175593496687,-1.835395961622548,90,-5.862374221826788,-18.34707103792481,-28.236030114349553,0,1,0.07464135004355192,0.19310900928555733,0.7322496406708908,0.2593289146556447,0.3074251913807451,0.9155535296901202,0,0.2593378816103673,0.3074524161122767,0.91554184775387
1789542856.8999646,TIGHTLY_COUPLED,-81.10583097804611,-4.286392306093772,-43.64487719076143,0.3194113238009432,-0.07740081303714262,-0.26496823283118537,-0.9065193632566473,-63.852257490654814,36.617712508357585,-1.8348723398753628,91,-5.829119244940985,-18.37369685197571,-28.262129296893985,0,1,0.07780134510952225,0.18936567030658522,0.7328329845838918,0.27825042266164574,0.30795511896489186,0.9098023669962256,0,0.2782785324633241,0.30799352732999696,0.9097807678187558
1789542857.049492,TIGHTLY_COUPLED,-81.10561858988922,-4.286163464350309,-43.64479895300938,0.31941214693341835,-0.07755489878123896,-0.26500894722196155,-0.9064940021636788,-63.8742031281442,36.6178500510748,-1.8344675162323838,94,-5.829119244940985,-18.37369685197571,-28.262129296893985,0,1,0.07780134510952225,0.18936567030658522,0.7328329845838918,0.2782194185408377,0.3119062966345698,0.9084648684822688,0,0.27824134116138277,0.311932431013608,0.9084491810501321
1789542857.1893945,TIGHTLY_COUPLED,-81.10556771132454,-4.285861034866586,-43.64485221803288,0.3195113722593292,-0.07755451441639795,-0.2649927790707303,-0.9064637926199636,-63.89670098562011,36.61802639592923,-1.834056565598911,133,-5.829119244940985,-18.37369685197571,-28.262129296893985,0,1,0.06804241235681524,0.1944568419817417,0.7375007456614435,0.28682721014763746,0.30776292226588264,0.9072001626969031,0,0.28683669301044057,0.3077805914025681,0.9071911700952119
1789542857.3506386,TIGHTLY_COUPLED,-81.10541175923537,-4.285533964635233,-43.64483587718194,0.3195112304169999,-0.07758632277011197,-0.2649063513224328,-0.9064863822393928,-63.92045391764551,36.61817804204312,-1.8336236255016158,128,-5.829119244940985,-18.37369685197571,-28.262129296893985,0,1,0.06804241235681524,0.1944568419817417,0.7375007456614435,0.27738133731686293,0.31422324471758156,0.9079225441564185,0,0.2774251647595403,0.31428523351113447,0.9078876967747682
1789542857.5110168,TIGHTLY_COUPLED,-81.10526938571999,-4.285209467216266,-43.644852165181625,0.3196211647427725,-0.07767085083108925,-0.2648844825222555,-0.9064467777528724,-63.94589994482128,36.61831524295253,-1.8331574941340472,123,-5.77671264524885,-18.415975908981995,-28.299866403131,0,1,0.07972437572105744,0.18667025708586402,0.7336053671930789,0.2709464017105383,0.315094224110225,0.909562354834723,0,0.2709637494526003,0.3151257297302409,0.9095462720195007
1789542857.713394,TIGHTLY_COUPLED,-81.10511714774313,-4.284907860047611,-43.64481888864759,0.3195929363857146,-0.0776003111542609,-0.26485638337564005,-0.9064709829367372,-63.97630574070909,36.6184855423763,-1.8325962902861903,116,-5.77671264524885,-18.415975908981995,-28.299866403131,0,1,0.07972437572105744,0.18667025708586402,0.7336053671930789,0.27397359672625965,0.31658318151888326,0.9081374111202879,0,0.273988866297723,0.316611724806958,0.908122853395757
1789542857.868619,TIGHTLY_COUPLED,-81.10485664541758,-4.284825025997693,-43.64464213608582,0.31947314370584473,-0.07765888452681066,-0.2650051353527879,-0.9064647187515942,-63.99724862070317,36.61860268785746,-1.832210926346633,116,-5.77671264524885,-18.415975908981995,-28.299866403131,0,1,0.0777590138488566,0.18763246640212794,0.7346085197490158,0.28500512069738865,0.32535680863273075,0.901618005727809,0,0.2850061669041876,0.3253717900716748,0.9016122686898932
1789542858.0044,TIGHTLY_COUPLED,-81.10471573577793,-4.284479236261394,-43.6445993466991,0.3194798491495437,-0.07768877233926555,-0.26495223337926666,-0.9064752587176008,-64.02194158475106,36.61874088167027,-1.8317576696861158,107,-5.77671264524885,-18.415975908981995,-28.299866403131,0,1,0.0777590138488566,0.18763246640212794,0.7346085197490158,0.26401828448570314,0.30960428403412027,0.9134766186197357,0,0.26404469618217247,0.3096378744701837,0.9134575989675991
1789542858.1200309,TIGHTLY_COUPLED,-81.10462235437844,-4.2842213337573805,-43.64455412584976,0.319468498809511,-0.07768743647856384,-0.26503713560900033,-0.9064545533174639,-64.04314462496886,36.61885760406756,-1.8313692062307791,107,-5.7064037719971115,-18.47090784987121,-28.35825170822903,0,1,0.05977824649631275,0.18846219458707092,0.7517595589166169,0.26240226866572025,0.3137149197130476,0.9125393134262869,0,0.262411255603622,0.31373200243826777,0.9125308562336977
1789542858.2601979,TIGHTLY_COUPLED,-81.1044260056328,-4.2838955904777425,-43.6444795267192,0.3194076765640915,-0.07771785083657608,-0.2650474360770195,-0.906470368209723,-64.0690803826002,36.61900451407862,-1.830893875013118,131,-5.7064037719971115,-18.47090784987121,-28.35825170822903,0,1,0.08378135014359868,0.17658007955272226,0.7396385703036795,0.2757044794659765,0.31501804921319415,0.9081578434789342,0,0.27574882933660294,0.3150841363377696,0.9081214512100101
1789542858.4012768,TIGHTLY_COUPLED,-81.10429202693786,-4.283641439750158,-43.644469716564885,0.31949207091222015,-0.07767275279998923,-0.26507164206349487,-0.9064374135429623,-64.0937127006189,36.61913903052845,-1.830435664703527,126,-5.7064037719971115,-18.47090784987121,-28.35825170822903,0,1,0.057704438146789445,0.1916628771135598,0.750632684739651,0.2739889640231365,0.33517602786096834,0.9014361197227853,0,0.2740470740774004,0.33523978996789966,0.9013947439451232
1789542858.5513186,TIGHTLY_COUPLED,-81.10389626801866,-4.283554842157268,-43.64431453198557,0.31944023910979474,-0.07772480144066078,-0.2651653794904739,-0.906423802863848,-64.12210491156424,36.61931078519724,-1.8299077213783883,116,-5.655238918046675,-18.51125692046042,-28.405447485331532,0,1,0.05285295623345885,0.20328562494747965,0.7438614188190618,0.27355165102176915,0.3446695042283812,0.8979824202500993,0,0.27357986269560086,0.3447088151918898,0.8979587359430609
1789542858.6849976,TIGHTLY_COUPLED,-81.1038545107296,-4.2832634307932205,-43.64425641575621,0.3194203463065954,-0.07759523203763138,-0.2652747178767962,-0.9064099218266464,-64.14705243171761,36.619459812547504,-1.8294490161763006,133,-5.655238918046675,-18.51125692046042,-28.405447485331532,0,1,0.05843590572370457,0.19888542051033808,0.7426786737659573,0.28691235095730333,0.331040184146183,0.898940320237453,0,0.28695164897873865,0.3310744225388799,0.8989151672371148
1789542858.8209543,TIGHTLY_COUPLED,-81.10357072998329,-4.282683089906847,-43.64425104451113,0.3195982334916343,-0.07757893557917467,-0.26514150097226374,-0.9063875894812353,-64.16978088898018,36.61960449126387,-1.829031301696654,129,-5.655238918046675,-18.51125692046042,-28.405447485331532,0,1,0.05843590572370457,0.19888542051033808,0.7426786737659573,0.26516597984386686,0.3234434088562872,0.9083343901894646,0,0.2651753378361547,0.32346875891839943,0.9083226311213827
1789542858.9736192,TIGHTLY_COUPLED,-81.10341059871293,-4.282379188941996,-43.64422227017006,0.3196070690250351,-0.07759505862608816,-0.26511664116925915,-0.9063903656158149,-64.20027286527069,36.61979017606733,-1.8284711709374006,122,-5.655238918046675,-18.51125692046042,-28.405447485331532,0,1,0.07675144705648208,0.1859019933492066,0.7373465595943116,0.2972702757603385,0.33500112605548,0.8940943063742955,0,0.2972904336631794,0.33501900456888384,0.8940809049689145
1789542859.0829058,TIGHTLY_COUPLED,-81.10302300652398,-4.282327915959661,-43.64399919895262,0.31946948725590746,-0.07759494188610908,-0.2652052361780247,-0.9064129601952396,-64.21854998065342,36.619898006934946,-1.8281350961646858,113,-5.607440816936561,-18.545497916047903,-28.44214824202263,0,1,0.053334196055019045,0.18229004465410717,0.7643757592908742,0.2909007588161903,0.3291460553166116,0.8983538405270379,0,0.290927878030047,0.32916844277126717,0.8983368555661474
1789542859.2154064,TIGHTLY_COUPLED,-81.10298158746424,-4.282029908435532,-43.644034361076265,0.3196255507198834,-0.07758926346752952,-0.26530830574725167,-0.9063282608542561,-64.24386286502389,36.6200477674949,-1.8276696319652324,111,-5.607440816936561,-18.545497916047903,-28.44214824202263,0,1,0.048440070726369605,0.1994969523004887,0.752062976973142,0.2710523682099723,0.33072219891741556,0.9039653980274881,0,0.2710762287295025,0.3307471740391281,0.9039491053609827
1789542859.366199,TIGHTLY_COUPLED,-81.10281414938174,-4.281692505123783,-43.643958893651266,0.31960799010446167,-0.07751206250380345,-0.2652682396581513,-0.9063527866435114,-64.27044385149068,36.620208334810584,-1.8271811458259464,129,-5.607440816936561,-18.545497916047903,-28.44214824202263,0,1,0.08694568150707849,0.18845029079092632,0.7246040277019954,0.2715463861866239,0.3188337735284374,0.9080790631914173,0,0.27155512787981,0.3188288786030199,0.9080781677206653
1789542859.4921775,TIGHTLY_COUPLED,-81.10270761342696,-4.281508986137999,-43.6439381049328,0.31964473118442244,-0.07748799951397073,-0.2652635073314475,-0.9063432724059799,-64.2940570507204,36.620346324096175,-1.8267468221231389,128,-5.564375533502926,-18.57761933007083,-28.47730265729979,0,1,0.08694568150707849,0.18845029079092632,0.7246040277019954,0.2736018614287166,0.32456234131064965,0.9054287978773874,0,0.2735866932913228,0.32456541080750295,0.9054322809361706
1789542859.6269407,TIGHTLY_COUPLED,-81.10238277726376,-4.281458159626043,-43.643720842633186,0.31946299894614927,-0.07748504293855135,-0.26535478059570705,-0.9063808806678061,-64.32044475060795,36.620499898153966,-1.8262638933076158,122,-5.564375533502926,-18.57761933007083,-28.47730265729979,0,1,0.0816474248014682,0.18057501960438985,0.737777555594142,0.2798926827013082,0.3220304994040257,0.9044094446786027,0,0.27992607786418383,0.3220835650523661,0.9043802121092285
1789542859.759489,TIGHTLY_COUPLED,-81.10224428688464,-4.281109343419088,-43.643729403778856,0.3196051091711195,-0.07748902295425183,-0.2653284580826707,-0.9063381459724537,-64.34249035902732,36.62063119410804,-1.825865512030399,113,-5.564375533502926,-18.57761933007083,-28.47730265729979,0,1,0.07623003483490905,0.18875398320918527,0.7350159819559062,0.2832757913196222,0.3065633325862229,0.908720941304794,0,0.2832864853382296,0.30658008459606995,0.9087119559870332
1789542859.8979416,TIGHTLY_COUPLED,-81.10207465904267,-4.280819815839674,-43.64372474112949,0.3197084286463966,-0.07746450265127543,-0.265239110325978,-0.9063299541750378,-64.36992125289017,36.620795056967054,-1.8253588039037605,109,-73.58981369252838,44.63713234849977,-10.8509390336303,0,1,0.07623003483490905,0.18875398320918527,0.7350159819559062,0.2818427107888898,0.3126591614075598,0.9070881628392534,0,0.28182220957746257,0.3126631292168792,0.9070931649048988
1789542860.022457,TIGHTLY_COUPLED,-81.1019888171404,-4.280593780339064,-43.64369755757762,0.31974188434940937,-0.07739112211724075,-0.2653198796174684,-0.906300779592457,-64.39360691494834,36.620953769421384,-1.8249175995705118,109,-73.58981369252838,44.63713234849977,-10.8509390336303,0,1,0.06463866456645548,0.19130441510337706,0.7440569203301679,0.2744961218269514,0.30853908992215107,0.9107444806815874,0,0.27450314286692434,0.3085386893304591,0.9107425002394602
1789542860.1617424,TIGHTLY_COUPLED,-81.10184719435199,-4.280304807075708,-43.64367982516042,0.31981129412936415,-0.07741171511797067,-0.26535851484348166,-0.9062632184469682,-64.41910938696012,36.6211613736596,-1.8244524190897708,108,-73.58981369252838,44.63713234849977,-10.8509390336303,0,1,0.05461616271537464,0.18308008377344678,0.7623037535111783,0.27546319753569426,0.31615502879115337,0.9078359017870334,0,0.2754894342178245,0.3161837055684698,0.9078179530981607
1789542860.3039446,TIGHTLY_COUPLED,-81.10164376878234,-4.280131619698996,-43.643527590690724,0.3196805070350697,-0.07745136157244664,-0.26539987302971163,-0.9062938637153999,-64.44536009316177,36.62133385962919,-1.8239747375997855,102,-73.58981369252838,44.63713234849977,-10.8509390336303,0,1,0.06084894785453848,0.20323891041982445,0.735912141725637,0.2853016502476189,0.31574080185861914,0.9049368565859507,0,0.2853093233754539,0.31573373356544515,0.9049369035926568
1789542860.4511242,TIGHTLY_COUPLED,-81.10156720812306,-4.279842891677971,-43.64353426637325,0.31977171775169844,-0.07746152191330445,-0.26543337871712364,-0.9062510041990657,-64.46980825165815,36.621484695016704,-1.8235268684630106,104,-5.410695682781886,-18.8379800938414,-27.75719438306221,0,1,0.059739630063398656,0.1856133139991253,0.7546470559374757,0.2803984744515535,0.3108348081183805,0.9081621097509249,0,0.28043102700241934,0.3108566076110959,0.9081445967459639
1789542860.5899212,TIGHTLY_COUPLED,-81.10141332479499,-4.279505873023573,-43.64349258013004,0.3197768119401284,-0.07753318295622307,-0.26551004470683903,-0.906220620073201,-64.49648942116755,36.621654376871646,-1.8230359826758735,109,-5.410695682781886,-18.8379800938414,-27.75719438306221,0,1,0.05875258345641934,0.1989564612335311,0.7422909553100497,0.2841849923144558,0.30878512305638867,0.9076842170723712,0,0.28418793909456996,0.30878687726933873,0.9076826976975112
1789542860.719863,TIGHTLY_COUPLED,-81.10131707763824,-4.279262763453996,-43.64347311611445,0.31982522878259884,-0.07748427685107494,-0.2655456716079749,-0.9061972777300172,-64.51644508585662,36.621781042475476,-1.8226697722742107,106,-5.410695682781886,-18.8379800938414,-27.75719438306221,0,1,0.05875258345641934,0.1989564612335311,0.7422909553100497,0.28259998655944146,0.2966097980450977,0.9122279733160181,0,0.2826135375156884,0.2966177767969648,0.9122211809100326
1789542860.850188,TIGHTLY_COUPLED,-81.10127275220718,-4.279031415836682,-43.643350695327065,0.3197275124812895,-0.07747375754592584,-0.26577911339265586,-0.9061642221686177,-64.54364532550377,36.62195371192248,-1.8221718851569149,103,-5.399246493985325,-18.86675636916432,-27.80614249940768,0,1,0.05014617591312996,0.1833823360458114,0.7664714880410586,0.27218748110831603,0.30671460727401556,0.9120526984843894,0,0.272197115445669,0.30671916133605465,0.9120482917106773
1789542860.9828906,TIGHTLY_COUPLED,-81.10117987493622,-4.278736073896797,-43.64335833337287,0.3198160892541419,-0.07747479859879927,-0.26573068306690234,-0.9061470789629352,-64.56884662767499,36.622111900158245,-1.8217114162374934,100,-5.399246493985325,-18.86675636916432,-27.80614249940768,0,1,0.0685554335749031,0.18841547089393113,0.7430290955311653,0.27646160037714174,0.31292398907478575,0.9086515066726257,0,0.27647721483665605,0.3129518410717964,0.9086371634739241
1789542861.121919,TIGHTLY_COUPLED,-81.10104561641522,-4.278387487661259,-43.6433601434435,0.31994072200664186,-0.07739895464518136,-0.265765172897992,-0.9060994476856293,-64.59253561626976,36.62226538970508,-1.8212775411887914,102,-5.399246493985325,-18.86675636916432,-27.80614249940768,0,1,0.06875278870237835,0.1978312028214815,0.7334160084761405,0.29370887643578514,0.30863251465402686,0.9046994345091416,0,0.29371580087991345,0.308636441478808,0.9046958468484143
1789542861.2712624,TIGHTLY_COUPLED,-81.10097234809575,-4.278144469212707,-43.64335043924269,0.3200235725668828,-0.0772733910571043,-0.26581571940134074,-0.9060660789121359,-64.61766739013517,36.62241920601701,-1.8208092532362807,100,-5.363835877767242,-18.90198104190185,-27.83559143008216,0,1,0.04407380660782621,0.19605403280199246,0.759872160590181,0.29310498108903393,0.3098785954843655,0.904469306345679,0,0.29310692790156617,0.3098884629340779,0.9044652947219483
1789542861.4054675,TIGHTLY_COUPLED,-81.10083001619729,-4.277851899554659,-43.643316371190295,0.32001994843576154,-0.07730313473201876,-0.265817454439847,-0.9060643127719443,-64.64310576071563,36.622594812449464,-1.820340373126743,104,-5.363835877767242,-18.90198104190185,-27.83559143008216,0,1,0.04407380660782621,0.19605403280199246,0.759872160590181,0.29474638436038014,0.3233552019962865,0.8992029705513788,0,0.2947790129718161,0.32340935664566967,0.8991727984905883
1789542861.5654502,TIGHTLY_COUPLED,-81.10074388590533,-4.277260684026638,-43.643310800493225,0.3201665687337316,-0.07739574996039937,-0.26595953519121734,-0.9059629086194466,-64.67081993505167,36.62277993443068,-1.8198321441984526,105,-5.363835877767242,-18.90198104190185,-27.83559143008216,0,1,0.044211674268218315,0.18702884861259841,0.7687594771191826,0.3011119261526861,0.3219408362929632,0.8975999698393526,0,0.3011258290097848,0.32195464925074735,0.8975903514014608
1789542861.6959255,TIGHTLY_COUPLED,-81.10063447794114,-4.277024207931318,-43.64326807471467,0.32014862540948297,-0.07733386957179286,-0.26596644030035854,-0.9059725067017361,-64.69205575378385,36.62292222609492,-1.8194426845071665,131,-5.363835877767242,-18.90198104190185,-27.83559143008216,0,1,0.0644419991568663,0.1907286811284556,0.7448293197146794,0.28361125382675206,0.32361661397363684,0.9026831913041562,0,0.2836148676560732,0.32362953988300613,0.9026774217623603
1789542861.8485665,TIGHTLY_COUPLED,-81.10046996356405,-4.276716443156172,-43.64327193803316,0.32022884695168885,-0.07741353204043999,-0.2659852666940771,-0.905931823339205,-64.7200578550592,36.62310972340879,-1.81892963560865,125,-5.337232158459518,-18.922244372727302,-27.863977262795906,0,1,0.058372482606982995,0.18503580081945759,0.7565917165735586,0.28225186099431737,0.30793181310133894,0.9085768461970439,0,0.2822656782025861,0.3079683069647757,0.908560184475461
1789542861.9978137,TIGHTLY_COUPLED,-81.10035070046584,-4.276382772488539,-43.64324100480997,0.32026375490203396,-0.07733053686498345,-0.266076459889109,-0.9058997918407438,-64.74834404529456,36.62329663569682,-1.8184105133113813,124,-5.337232158459518,-18.922244372727302,-27.863977262795906,0,1,0.06628648383064767,0.1827667875363988,0.7509467286329531,0.3062355557669994,0.32093704984143856,0.8962249686452343,0,0.3062460462389693,0.3209720599269467,0.8962088461453902
1789542862.116631,TIGHTLY_COUPLED,-81.10037180388107,-4.276072415672185,-43.64325686877121,0.32030934348127427,-0.07743764924888862,-0.2661200227458005,-0.9058617270042795,-64.76938856822613,36.6234349729361,-1.8180242475041646,120,-5.337232158459518,-18.922244372727302,-27.863977262795906,0,1,0.06628648383064767,0.1827667875363988,0.7509467286329531,0.30718793097401687,0.32494969122173833,0.8944513811486903,0,0.30722678108094037,0.3250025795296051,0.8944188215180552
1789542862.269809,TIGHTLY_COUPLED,-81.1002675997322,-4.275806601976801,-43.643226846991425,0.32029897021715736,-0.07744651992076096,-0.2661442569378515,-0.905857516792233,-64.79521176158363,36.62360741542276,-1.817550789042566,109,-5.301151074677681,-18.955260741541167,-27.898385081288705,0,1,0.04649138029359015,0.2038323952517139,0.7496762244546962,0.3113274347897917,0.3156752296624924,0.8963394322045308,0,0.3113546645061563,0.31569244965195303,0.8963239091550599
1789542862.39931,TIGHTLY_COUPLED,-81.10012211030987,-4.27546572085292,-43.64319835812457,0.3203216731488628,-0.07745114147886509,-0.26621676614549084,-0.9058277870642804,-64.82132141851339,36.623777836585724,-1.8170716844748043,109,-5.301151074677681,-18.955260741541167,-27.898385081288705,0,1,0.06301740382536733,0.20297548868692217,0.7340071074877104,0.29999973649700323,0.3170572392801629,0.8997082111005602,0,0.30002472483011694,0.3170841523114093,0.8996903938820107
1789542862.5301077,TIGHTLY_COUPLED,-81.10001651425408,-4.275233126185804,-43.64314847794141,0.32027884675148194,-0.07742791961014125,-0.2662807192578852,-0.9058261180490931,-64.84467468075614,36.62392963521411,-1.8166465091304362,138,-5.301151074677681,-18.955260741541167,-27.898385081288705,0,1,0.04947225662345599,0.20129970639945244,0.7492280369770925,0.29976306319890383,0.31619184700221975,0.9000915630261928,0,0.2997809160486846,0.31621608495542874,0.900077102246509
1789542862.6574352,TIGHTLY_COUPLED,-81.0999514358405,-4.274862027100036,-43.64318885233625,0.3204122203840393,-0.07738422616820866,-0.26633290881237254,-0.9057673389190284,-64.8666889387594,36.62407480481245,-1.8162481069475633,132,-5.260880605464374,-18.98343377904418,-27.93985893626346,0,1,0.04947225662345599,0.20129970639945244,0.7492280369770925,0.2993557453902204,0.31122334181062467,0.9019568555169879,0,0.2993715395616196,0.31124781642405774,0.901943167872434
